id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
3713,188203.0,Jack Colback,Jack,Colback,1989-10-24,England,England,8.0,M,Centre Central Midfielder
1494,152954.0,Ashley Cole,Ashley,Cole,1980-12-20,England,England,26.0,D,Left Full Back
3600,159663.0,Séamus Coleman,Séamus,Coleman,1988-10-11,Ireland,Ireland,,D,Right Full Back
3010,145119.0,James Collins,James,Collins,1983-08-23,Wales,Wales,39.0,D,Centre Central Defender
3520,19839.0,Jack Collison,Jack,Collison,1988-10-02,Wales,Wales,31.0,M,Left/Centre/Right Central Midfielder
3828,10607.0,Mark Connolly,Mark,Connolly,1991-12-16,Ireland,Ireland,6.0,D,Centre Central Defender
3943,5458.0,Ryan Connor,Ryan,Connor,1991-12-13,England,England,44.0,D,Centre Central Defender
3716,291451.0,Jordan Cook,Jordan,Cook,1990-03-20,England,England,19.0,F,Centre Striker
3622,14742.0,Liam Cooper,Liam,Cooper,1991-08-30,Scotland,Scotland,6.0,D,Centre Central Defender
3549,187933.0,Francis Coquelin,Francis,Coquelin,1991-05-13,France,France,19.0,M,Centre Defensive Midfielder
2889,49709.0,Jack Cork,Jack,Cork,1989-06-25,England,England,4.0,M,Centre Central Midfielder
3426,24299.0,Vedran Corluka,Vedran,Corluka,1986-02-05,,Croatia,14.0,D,Centre/Right Central Defender
2671,10451.0,Leon Cort,Leon,Cort,1979-09-11,Guyana,Guyana,28.0,D,Centre Central Defender
3635,96124.0,Daniel Cousin,Daniel,Cousin,1977-02-07,Gabon,Gabon,25.0,F,Centre Striker
3476,286984.0,Paris Cowan-Hall,Paris,Cowan-Hall,1990-10-05,England,England,12.0,F,Right Winger
3959,261271.0,Samuel Cox,Samuel,Cox,1990-10-10,Guyana,Guyana,,D,Defender
1754,3389.0,Jody Craddock,Jody,Craddock,1975-07-25,England,England,6.0,D,Centre Central Defender
3870,12418.0,Nathan Craig,Nathan,Craig,1991-10-25,Wales,Wales,20.0,M,Left Winger
2847,46950.0,Craig Gardner,Craig,Gardner,1986-11-25,England,England,8.0,M,Centre Central Midfielder
1449,13658.0,Richard Cresswell,Richard,Cresswell,1977-09-20,England,England,17.0,F,Forward
3968,18832.0,Cristian Montaño,Cristian,Montano Castillo,1991-12-11,Colombia,Colombia,11.0,M,Left Winger
1629,154344.0,Peter Crouch,Peter,Crouch,1981-01-30,England,England,15.0,F,Centre Striker
3409,16269.0,Ryan Crowther,Ryan,Crowther,1988-09-17,England,England,19.0,M,Midfielder
1676,114930.0,Carlo Cudicini,Carlo,Cudicini,1973-09-06,Italy,Italy,1.0,G,Goalkeeper
3898,284835.0,Mark Cullen,Mark,Cullen,1992-04-21,England,England,9.0,F,Centre Striker
3358,140201.0,Shaun Cummings,Shaun,Cummings,1989-02-25,Jamaica,Jamaica,29.0,D,Right Full Back
3906,269355.0,Greg Cunningham,Greg,Cunningham,1991-01-31,Ireland,Ireland,3.0,D,Left Full Back
3933,139672.0,Florent Cuvelier,Florent,Cuvelier,1992-09-12,Belgium,Belgium,26.0,M,Centre Central Midfielder
3287,15620.0,Tomasz Cywka,Tomasz,Cywka,1988-06-27,Poland,Poland,19.0,M,Winger
3949,49214.0,Paulo Da Silva,Paulo,Da Silva,1980-02-01,Paraguay,Paraguay,4.0,D,Centre Central Defender
3422,268730.0,Dani Pacheco,Daniel,Pacheco,1991-01-05,Spain,Spain,3.0,M,Left/Centre/Right Attacking Midfielder
3807,288590.0,Scott Dann,Scott,Dann,1987-02-14,England,England,24.0,D,Centre Central Defender
3963,53111.0,Fabio Daprelà,Fabio,Daprelà,1991-02-19,Switzerland,Switzerland,30.0,D,Left Full Back
3129,183200.0,Stephen Darby,Stephen,Darby,1988-10-06,England,England,23.0,D,Full Back
1778,20464.0,Darren Ward,Darren,Ward,1978-09-13,England,England,26.0,D,Centre Central Defender
2985,166806.0,Daryl Murphy,Daryl,Murphy,1983-03-15,Ireland,Ireland,9.0,F,Centre Striker
1868,5111.0,Calum Davenport,Calum,Davenport,1983-01-01,England,England,21.0,D,Defender
2997,138698.0,Curtis Davies,Curtis,Davies,1985-03-15,England,England,33.0,D,Centre Central Defender
2080,179024.0,Sean Davis,Sean,Davis,1979-09-20,England,England,,M,Midfielder
3515,145099.0,Simon Dawkins,Simon,Dawkins,1987-12-01,England,Jamaica,49.0,M,Left/Right Winger
3621,11995.0,Andy Dawson,Andy,Dawson,1978-10-20,England,England,3.0,D,Left Full Back
3659,141936.0,Nigel de Jong,Nigel,de Jong,1984-11-30,Netherlands,Netherlands,34.0,M,Defensive Midfielder
3666,258468.0,Ritchie De Laet,Ritchie,De Laet,1988-11-28,Belgium,Belgium,2.0,D,Defender
3334,124704.0,Daniel de Ridder,Daniel,de Ridder,1984-03-06,Netherlands,Netherlands,8.0,M,Left/Right Winger
3592,4918.0,Deco,Anderson Luís,de Souza,1977-08-27,Portugal,Portugal,20.0,M,Centre Attacking Midfielder
1526,303240.0,Jermain Defoe,Jermain,Defoe,1982-10-07,England,England,10.0,F,Centre Striker
3643,7121.0,Philipp Degen,Philipp,Degen,1983-02-15,Switzerland,Switzerland,4.0,D,Right Full Back
1391,12887.0,Rory Delap,Rory,Delap,1976-07-06,Ireland,Ireland,4.0,M,Midfielder
3566,302989.0,Nathan Delfouneso,Nathan,Delfouneso,1991-02-02,England,England,30.0,F,Centre Striker
3799,160457.0,Fabian Delph,Fabian,Delph,1989-11-21,England,England,8.0,M,Left/Centre Central Midfielder
3121,13682.0,Clint Dempsey,Clint,Dempsey,1983-03-09,United States,United States,32.0,F,Left/Centre/Right Attacking Midfielder
3053,115279.0,Denilson,Denilson,Pereira Neves,1988-02-16,Brazil,Brazil,15.0,M,Centre Central Midfielder
3238,14269.0,Dorian Dervite,Dorian,Dervite,1988-07-25,France,France,4.0,D,Centre Central Defender
3633,30721.0,Jamie Devitt,Jamie,Devitt,1990-07-06,Ireland,Ireland,10.0,M,Left/Centre/Right Attacking Midfielder
3366,170368.0,Franco Di Santo,Franco,Di Santo,1989-04-07,Argentina,Argentina,25.0,F,Centre Striker
2878,6695.0,Abdoulaye Diagne-Faye,Abdoulaye,Diagne-Faye,1978-02-26,Senegal,Senegal,23.0,D,Centre Central Defender
3972,20926.0,Alessandro Diamanti,Alessandro,Diamanti,1983-05-02,Italy,Italy,32.0,F,Left/Centre/Right Second Striker
3982,309578.0,Mohamed Diamé,Mohamed,Diamé,1987-06-14,France,Senegal,18.0,M,Centre Defensive Midfielder
2285,97221.0,Salif Diao,Salif,Diao,1977-02-10,Senegal,Senegal,15.0,M,Centre Defensive Midfielder
