id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
2064,285067.0,Wayne Rooney,Wayne,Rooney,1985-10-24,England,England,32.0,F,Centre Second Striker
4424,19350.0,Rory Donnelly,Ruaridhri,Donnelly,1992-02-18,Northern Ireland,Northern Ireland,9.0,F,Centre Striker
3507,277658.0,Danny Rose,Danny,Rose,1990-07-02,England,England,3.0,D,Left Full Back
4675,15928.0,Markus Rosenberg,Markus,Rosenberg,1982-09-27,Sweden,Sweden,9.0,F,Centre Striker
2464,90689.0,Liam Rosenior,Liam,Rosenior,1984-07-09,England,England,23.0,D,Defender
3052,38011.0,Tomas Rosicky,Tomas,Rosicky,1980-10-04,Czech Republic,Czech Republic,10.0,M,Centre Attacking Midfielder
9031,313739.0,Jordan Rossiter,Jordan,Rossiter,1997-03-24,England,England,,M,Centre Central Midfielder
2681,6161.0,Wayne Routledge,Wayne,Routledge,1985-01-07,England,England,15.0,M,Right Winger
4817,295672.0,Omar Rowe,Omar,Rowe,1994-10-30,England,England,16.0,M,Midfielder
4347,46935.0,Declan Rudd,Declan,Rudd,1991-01-16,England,England,1.0,G,Goalkeeper
2896,258968.0,John Ruddy,John,Ruddy,1986-10-24,England,England,21.0,G,Goalkeeper
4308,24707.0,Bryan Ruiz,Bryan,Ruiz,1985-08-18,Costa Rica,Costa Rica,20.0,M,Left Attacking Midfielder
4791,15685.0,Yannick Sagbo,Yannick,Sagbo,1988-04-12,France,Cote D’Ivoire,12.0,F,Centre Striker
3311,144801.0,Bacary Sagna,Bacary,Sagna,1983-02-14,France,France,33.0,D,Right Full Back
4796,315859.0,Mamadou Sakho,Mamadou,Sakho,1990-02-13,France,France,75.0,D,Centre Central Defender
4523,211589.0,Stephen Sama,Stephen,Sama,1993-03-05,Cameroon,Germany,24.0,D,Centre Central Defender
4193,284456.0,Sandro,Sandro Ranieri,Guimaraes Cordeiro,1989-03-15,Brazil,Brazil,30.0,M,Centre Defensive Midfielder
4718,270135.0,Yaya Sanogo,Yaya,Sanogo,1993-01-27,France,France,55.0,F,Centre Striker
4477,100206.0,Santi Cazorla,Santiago,Cazorla González,1984-12-13,Spain,Spain,8.0,M,Left/Centre/Right Attacking Midfielder
4339,131196.0,Davide Santon,Davide,Santon,1991-01-02,Italy,Italy,18.0,D,Left/Right Full Back
10481,258308.0,Lubomír Satka,Lubomír,Satka,1995-12-02,Slovakia,Slovakia,37.0,D,Defender
4498,144306.0,George Saville,George,Saville,1993-06-01,England,Northern Ireland,17.0,M,Centre Central Midfielder
4615,258394.0,Morgan Schneiderlin,Morgan,Schneiderlin,1989-11-08,France,France,6.0,M,Centre Defensive Midfielder
4750,133707.0,André Schürrle,André,Schürrle,1990-11-06,Germany,Germany,14.0,M,Left Winger
1218,58158.0,Mark Schwarzer,Mark,Schwarzer,1972-10-06,Australia,Australia,32.0,G,Goalkeeper
9794,138004.0,Ignacio Scocco,Ignacio,Scocco,1985-05-29,Argentina,Argentina,32.0,F,Centre Striker
10385,135228.0,Sebastián Pérez,Sebastián,Pérez,1993-03-29,Colombia,Colombia,14.0,M,Centre Central Midfielder
4773,167646.0,Ibra Sekajja,Ibra,Sekajja,1992-10-31,Uganda,Uganda,27.0,F,Forward
2412,154029.0,Philippe Senderos,Philippe,Senderos,1985-02-14,Switzerland,Switzerland,4.0,D,Central Defender
4185,6782.0,Stéphane Sessegnon,Stéphane,Sessegnon,1984-06-01,Benin,Benin,29.0,M,Centre/Right Attacking Midfielder
4626,20023.0,Billy Sharp,Billy,Sharp,1986-02-05,England,England,10.0,F,Centre Striker
4608,14011.0,Luke Shaw,Luke,Shaw,1995-07-12,England,England,23.0,D,Left Full Back
3158,275175.0,Ryan Shawcross,Ryan,Shawcross,1987-10-04,England,England,,D,Centre Central Defender
4637,312096.0,Brek Shea,Brek,Shea,1990-02-28,United States,United States,20.0,D,Left/Right Wing Back
7480,281017.0,Josh Sheehan,Josh,Sheehan,1995-03-30,Wales,Wales,8.0,M,Centre Central Midfielder
4135,19695.0,Jonjo Shelvey,Jonjo,Shelvey,1992-02-27,England,England,8.0,M,Centre Central Midfielder
1962,19282.0,Shola Ameobi,Foluwashola,Ameobi,1981-10-12,Nigeria,Nigeria,9.0,F,Centre Striker
3703,275134.0,Ryan Shotton,Ryan,Shotton,1988-10-30,England,England,,D,Centre Central Defender
2007,140572.0,Steve Sidwell,Steve,Sidwell,1982-12-14,England,England,14.0,M,Centre Central Midfielder
4485,315130.0,Benjamin Siegrist,Benjamin,Siegrist,1992-01-31,Switzerland,Switzerland,31.0,G,Goalkeeper
4421,52240.0,Gylfi Sigurdsson,Gylfi,Sigurdsson,1989-09-08,Iceland,Iceland,10.0,M,Left/Centre/Right Attacking Midfielder
4145,189086.0,David Silva,David,Silva,1986-01-08,Spain,Spain,21.0,M,Left/Centre/Right Attacking Midfielder
3057,142363.0,Jay Simpson,Jay,Simpson,1988-12-01,England,England,27.0,F,Centre Striker
15374,269449.0,Josh Sims,Josh,Sims,1997-03-28,England,England,20.0,M,Left/Right Winger
4529,259052.0,Jerome Sinclair,Jerome,Sinclair,1996-09-20,England,England,,F,Centre Striker
4549,288560.0,Moussa Sissoko,Moussa,Sissoko,1989-08-16,France,France,19.0,M,Centre/Right Central Midfielder
3404,163782.0,Martin Skrtel,Martin,Skrtel,1984-12-15,Slovakia,Slovakia,37.0,D,Centre Central Defender
3613,259066.0,Chris Smalling,Chris,Smalling,1989-11-22,England,England,6.0,D,Centre Central Defender
1799,14325.0,Tommy Smith,Tommy,Smith,1980-05-22,England,England,24.0,F,Striker
4558,304946.0,Robert Snodgrass,Robert,Snodgrass,1987-09-07,Scotland,Scotland,12.0,M,Left/Right Attacking Midfielder
4846,277460.0,Roberto Soldado,Roberto,Soldado,1985-05-27,Spain,Spain,16.0,F,Centre Striker
4770,6657.0,Osman Sow,Osman,Sow,1990-04-22,Sweden,Sweden,9.0,F,Centre Striker
3760,42791.0,Jordan Spence,Jordan,Spence,1990-05-24,England,England,12.0,D,Left/Right Full Back
2664,21225.0,Julian Speroni,Julian,Speroni,1979-05-18,Argentina,Argentina,,G,Goalkeeper
4679,14424.0,Raphael Spiegel,Raphael,Spiegel,1992-12-19,Switzerland,Switzerland,24.0,G,Goalkeeper
4111,41598.0,Mason Springthorpe,Mason,Springthorpe,1994-11-01,England,England,1.0,G,Goalkeeper
4348,302797.0,Jed Steer,Jed,Steer,1992-09-23,England,England,25.0,G,Goalkeeper
4779,98488.0,Maarten Stekelenburg,Maarten,Stekelenburg,1982-09-22,Netherlands,Netherlands,1.0,G,Goalkeeper
4612,19041.0,Jack Stephens,Jack,Stephens,1994-01-27,England,England,15.0,D,Centre Central Defender
4316,317508.0,Raheem Sterling,Raheem,Sterling,1994-12-08,Jamaica,England,,F,Left/Centre/Right Second Striker
10482,266634.0,Jamie Sterry,Jamie,Sterry,1995-11-21,England,England,2.0,D,Right Full Back
3957,279739.0,Steven Caulker,Steven,Caulker,1991-12-29,England,Sierra Leone,44.0,D,Central Defender
4258,47001.0,Enda Stevens,Enda,Stevens,1990-07-09,Ireland,Ireland,3.0,D,Left Full Back
3922,90093.0,Cameron Stewart,Cameron,Stewart,1991-04-08,England,England,32.0,M,Midfielder
