id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
3251,311668.0,Adrian Mariappa,Adrian,Mariappa,1986-10-03,England,Jamaica,,D,Central Defender
4502,292046.0,Marko Marin,Marko,Marin,1989-03-13,Yugoslavia,Germany,22.0,M,Midfielder
5078,126089.0,Lazar Markovic,Lazar,Markovic,1994-03-02,Serbia,Serbia,50.0,M,Left/Right Winger
2359,219597.0,Dean Marney,Dean,Marney,1984-01-31,England,England,25.0,M,Centre Central Midfielder
4245,252275.0,Emiliano Martínez,Emiliano,Martínez,1992-09-02,Argentina,Argentina,1.0,G,Goalkeeper
4342,17744.0,Sylvain Marveaux,Sylvain,Marveaux,1986-04-15,France,France,21.0,M,Left Attacking Midfielder
3725,34878.0,Ryan Mason,Ryan,Mason,1991-06-13,England,England,6.0,M,Centre Central Midfielder
13932,167431.0,Ntumba Massanka,Ntumba,Massanka,1996-11-30,England,England,18.0,M,Midfielder
4287,7431.0,Juan Mata,Juan,Mata,1988-04-28,Spain,Spain,8.0,M,Left/Centre/Right Attacking Midfielder
3861,314809.0,Nemanja Matic,Nemanja,Matic,1988-08-01,Yugoslavia,Serbia,21.0,M,Centre Central Midfielder
13840,139271.0,Nathan Mavila,Nathan,Mavila,1995-10-15,England,England,,D,Defender
4831,258416.0,Charalampos Mavrias,Charalampos,Mavrias,1994-02-21,Greece,Greece,35.0,M,Midfielder
4629,124834.0,Emmanuel Mayuka,Emmanuel,Mayuka,1990-11-21,Zambia,Zambia,,F,Centre Striker
4706,163700.0,Kevin Mbabu,Kevin,Mbabu,1995-04-19,Switzerland,Switzerland,19.0,D,Right Full Back
3880,281198.0,Conor McAleny,Conor,McAleny,1992-08-12,England,England,18.0,F,Centre Striker
4224,52229.0,James McArthur,James,McArthur,1987-10-07,Scotland,Scotland,,M,Central Midfielder
4437,137403.0,Gareth McAuley,Gareth,McAuley,1979-12-05,Northern Ireland,Northern Ireland,36.0,D,Centre Central Defender
4216,261177.0,Paul McCallum,Paul,McCallum,1993-07-28,England,England,9.0,F,Forward
3979,289231.0,James McCarthy,James,McCarthy,1990-11-12,Ireland,Ireland,16.0,M,Centre Central Midfielder
4104,270722.0,Josh McEachran,Josh,McEachran,1993-03-01,England,England,5.0,M,Centre Central Midfielder
8636,293304.0,Aiden McGeady,Aiden,McGeady,1986-04-04,Ireland,Ireland,14.0,M,Left/Right Attacking Midfielder
10521,185929.0,Luke McGee,Luke,McGee,1995-09-02,England,England,1.0,G,Goalkeeper
4785,126093.0,Allan McGregor,Allan,McGregor,1982-01-31,Scotland,Scotland,1.0,G,Goalkeeper
7896,290008.0,Ryan McLaughlin,Ryan,McLaughlin,1994-09-30,Northern Ireland,Northern Ireland,2.0,D,Right Full Back
3779,281230.0,Callum McManaman,Callum,McManaman,1991-04-25,England,England,14.0,M,Left/Right Winger
10473,130276.0,Patrick McNair,Patrick,McNair,1995-04-27,Northern Ireland,Northern Ireland,17.0,M,Centre Central Midfielder
9649,138388.0,Sam McQueen,Sam,McQueen,1995-02-06,England,England,,M,Left Winger
2738,288664.0,Paul McShane,Paul,McShane,1986-01-06,Ireland,Ireland,62.0,D,Defender
3909,10292.0,Ben Mee,Ben,Mee,1989-09-21,England,England,6.0,D,Left/Centre Central Defender
4246,5899.0,Per Mertesacker,Per,Mertesacker,1984-09-29,Germany,Germany,4.0,D,Centre Central Defender
3714,154751.0,David Meyler,David,Meyler,1989-05-29,Ireland,Ireland,8.0,M,Centre Central Midfielder
4659,104701.0,Michu,Miguel,Perez Cuesta,1986-03-21,Spain,Spain,8.0,F,Centre Second Striker
4179,162448.0,Simon Mignolet,Simon,Mignolet,1988-03-06,Belgium,Belgium,22.0,G,Goalkeeper
2100,19506.0,James Milner,James,Milner,1986-01-04,England,England,7.0,M,Left/Centre/Right Central Midfielder
4033,296217.0,Ignasi Miquel,Ignasi,Miquel,1992-09-28,Spain,Spain,23.0,D,Centre Central Defender
4507,134603.0,Kevin Mirallas,Kevin,Mirallas,1987-10-05,Belgium,Belgium,11.0,F,Left/Right Winger
10493,14047.0,Aaron Mitchell,Aaron,Mitchell,1996-04-14,England,England,34.0,M,Midfielder
4036,54856.0,Ryo Miyaichi,Ryo,Miyaichi,1992-12-14,Japan,Japan,12.0,M,Left/Right Winger
10464,268608.0,MJ Williams,Michael Jordan,Williams,1995-11-06,Wales,Wales,4.0,D,Centre Central Defender
