id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
8978,286331.0,Jacob Blyth,Jacob,Blyth,1992-08-14,England,England,25.0,F,Centre Striker
4769,314589.0,Hiram Boateng,Hiram,Boateng,1996-01-08,England,England,,M,Centre Central Midfielder
3348,186480.0,Ádám Bogdán,Ádám,Bogdán,1987-09-27,Hungary,Hungary,1.0,G,Goalkeeper
4898,115678.0,Bojan,Bojan,Krkíc Pérez,1990-08-28,Spain,Spain,15.0,F,Left/Centre/Right Second Striker
4763,268226.0,Yannick Bolasie,Yannick,Bolasie,1989-05-24,France,DR Congo,14.0,F,Left/Right Winger
4838,53058.0,Wilfried Bony,Wilfried,Bony,1988-12-10,Cote D’Ivoire,Cote D’Ivoire,2.0,F,Centre Striker
3863,131756.0,Fabio Borini,Fabio,Borini,1991-03-29,Italy,Italy,11.0,F,Left/Centre/Right Second Striker
13560,281045.0,Cameron Borthwick-Jackson,Cameron,Borthwick-Jackson,1997-02-02,England,England,3.0,D,Left Full Back
4601,289289.0,Artur Boruc,Artur,Boruc,1980-02-20,Poland,Poland,1.0,G,Goalkeeper
9030,312005.0,Brad Smith,Brad,Smith,1994-04-09,Australia,Australia,5.0,D,Left Full Back
4158,315651.0,Robbie Brady,Robbie,Brady,1992-01-14,Ireland,Ireland,,M,Left Winger
9032,117138.0,Cameron Brannagan,Cameron,Brannagan,1996-05-09,England,England,8.0,M,Centre Central Midfielder
3364,189348.0,Liam Bridcutt,Liam,Bridcutt,1989-05-08,England,Scotland,23.0,M,Centre Defensive Midfielder
5668,20252.0,Miguel Britos,Miguel,Britos,1985-07-17,Uruguay,Uruguay,3.0,D,Left/Centre Central Defender
2152,6157.0,Leon Britton,Leon,Britton,1982-09-16,England,England,7.0,M,Centre Central Midfielder
4674,277654.0,Isaiah Brown,Isaiah,Brown,1997-01-07,England,England,20.0,M,Centre Central Midfielder
