id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
3107,48805.0,Salomon Kalou,Salomon,Kalou,1985-08-05,Cote D’Ivoire,Cote D’Ivoire,8.0,M,Left/Centre/Right Attacking Midfielder
3960,6566.0,Harry Kane,Harry,Kane,1993-07-28,England,England,32.0,F,Centre Striker
4302,305229.0,Pajtim Kasami,Pajtim,Kasami,1992-06-02,North Macedonia,Switzerland,7.0,M,Centre Central Midfielder
4203,12296.0,Kayleden Brown,Kayleden,Brown,1992-04-15,England,Wales,10.0,F,Forward
3817,167707.0,Jake Kean,Jake,Kean,1991-02-04,England,England,13.0,G,Goalkeeper
1692,6225.0,Robbie Keane,Robbie,Keane,1980-07-08,Ireland,Ireland,20.0,F,Centre Second Striker
3644,21247.0,Martin Kelly,Martin,Kelly,1990-04-27,England,England,,D,Right Full Back
4414,181938.0,Kemy Agustien,Germaine Hesus,Agustien,1986-08-20,,Curacao,28.0,M,Midfielder
3210,30850.0,Paddy Kenny,Paddy,Kenny,1978-05-17,Ireland,Ireland,13.0,G,Goalkeeper
2477,263929.0,Andy Keogh,Andy,Keogh,1986-05-16,Ireland,Ireland,9.0,F,Striker
4305,180969.0,Kerim Frei,Kerim,Frei,1993-11-19,Austria,Turkey,29.0,M,Right Winger
1249,11879.0,Kevin Davies,Kevin,Davies,1977-03-26,England,England,9.0,F,Centre Striker
4190,16451.0,Bongani Khumalo,Bongani,Khumalo,1987-01-06,,South Africa,6.0,D,Centre Central Defender
4444,52036.0,Robert Kiernan,Robert,Kiernan,1991-01-13,England,Ireland,15.0,D,Centre Central Defender
2579,50106.0,Michael Kightly,Michael,Kightly,1986-01-24,England,England,7.0,M,Left Winger
2260,294044.0,Matthew Kilgallon,Matthew,Kilgallon,1984-01-08,England,England,,D,Centre Central Defender
3926,317864.0,Joshua King,Joshua,King,1992-01-15,Norway,Norway,,F,Left/Centre/Right Striker
1359,30706.0,Chris Kirkland,Chris,Kirkland,1981-05-02,England,England,0.0,G,Goalkeeper
3829,176065.0,Ivan Klasnic,Ivan,Klasnic,1980-01-29,Germany,Croatia,17.0,F,Centre Striker
2075,16835.0,Zat Knight,Zat,Knight,1980-05-02,England,England,24.0,D,Centre Central Defender
4186,93572.0,Billy Knott,Billy,Knott,1992-11-28,England,England,30.0,M,Midfielder
4141,256687.0,Aleksandar Kolarov,Aleksandar,Kolarov,1985-11-10,Yugoslavia,Serbia,11.0,D,Left Full Back
2002,32441.0,Kolo Touré,Kolo,Touré,1981-03-19,,,2.0,D,Centre Central Defender
3653,262223.0,Vincent Kompany,Vincent,Kompany,1986-04-10,Belgium,Belgium,4.0,D,Defender
4030,170758.0,Laurent Koscielny,Laurent,Koscielny,1985-09-10,France,France,6.0,D,Centre Central Defender
3180,11895.0,Niko Kranjcar,Niko,Kranjcar,1984-08-13,Croatia,Croatia,19.0,M,Left/Centre/Right Attacking Midfielder
3169,133649.0,Tim Krul,Tim,Krul,1988-04-03,Netherlands,Netherlands,1.0,G,Goalkeeper
2818,18638.0,Tomasz Kuszczak,Tomasz,Kuszczak,1982-03-20,Poland,Poland,29.0,G,Goalkeeper
3135,34038.0,Dirk Kuyt,Dirk,Kuyt,1980-07-22,Netherlands,Netherlands,7.0,M,Centre/Right Attacking Midfielder
3900,6129.0,Sotirios Kyrgiakos,Sotirios,Kyrgiakos,1979-07-23,Greece,Greece,25.0,D,Centre Central Defender
4182,167446.0,Louis Laing,Louis,Laing,1993-03-06,England,England,,D,Central Defender
4092,140437.0,Robert Lainton,Robert,Lainton,1989-10-12,England,England,1.0,G,Goalkeeper
4109,30908.0,Milan Lalkovic,Milan,Lalkovic,1992-12-09,Slovakia,Slovakia,10.0,M,Left/Right Winger
800,143319.0,Frank Lampard,Frank,Lampard,1978-06-20,England,England,8.0,M,Attacking Midfielder
4436,157487.0,Cameron Lancaster,Cameron,Lancaster,1992-11-05,England,England,9.0,F,Striker
3049,277645.0,Henri Lansbury,Henri,Lansbury,1990-10-12,England,England,23.0,M,Centre Central Midfielder
4358,13443.0,Simon Lappin,Simon,Lappin,1983-01-25,Scotland,Scotland,22.0,M,Midfielder
2613,153110.0,Sebastian Larsson,Sebastian,Larsson,1985-06-06,Sweden,Sweden,7.0,M,Centre Central Midfielder
3830,267759.0,Lee Chung-Yong,Chung-Yong,Lee,1988-07-02,South Korea,South Korea,72.0,M,Midfielder
2270,288361.0,Aaron Lennon,Aaron,Lennon,1987-04-16,England,England,17.0,M,Right Winger
2574,266152.0,Joleon Lescott,Joleon,Lescott,1982-08-16,England,England,,D,Left/Right Central Defender
4034,15292.0,Li Ke,Ke,Li,1993-05-24,England,China,4.0,D,Full Back
3324,256418.0,Eric Lichaj,Eric,Lichaj,1988-11-17,United States,United States,15.0,D,Left/Right Full Back
3710,167442.0,Michael Liddle,Michael,Liddle,1989-12-25,Ireland,Ireland,,D,Left Full Back
4154,53321.0,Anders Lindegaard,Anders,Lindegaard,1984-04-13,Denmark,Denmark,22.0,G,Goalkeeper
3824,155623.0,Amine Linganzi,Amine,Linganzi,1989-11-16,Algeria,Congo,24.0,M,Midfielder
4337,287243.0,Jesse Lingard,Jesse,Lingard,1992-12-15,England,England,11.0,M,Left/Centre/Right Attacking Midfielder
3204,20481.0,Leroy Lita,Leroy,Lita,1984-12-28,England,England,38.0,F,Centre Striker
3244,270979.0,Jake Livermore,Jake,Livermore,1989-11-14,England,England,,M,Centre Central Midfielder
3206,268701.0,Shane Long,Shane,Long,1987-01-22,Ireland,Ireland,12.0,F,Centre Striker
4055,186710.0,Jason Lowe,Jason,Lowe,1991-09-02,England,England,4.0,M,Midfielder
3325,129180.0,Shane Lowry,Shane,Lowry,1989-06-12,Australia,Australia,4.0,D,Left/Centre Central Defender
4418,12953.0,Lee Lucas,Lee,Lucas,1992-06-10,Wales,Wales,31.0,M,Midfielder
3137,51075.0,Lucas Leiva,Lucas Pezzini,Leiva,1987-01-09,Brazil,Brazil,6.0,M,Centre Central Midfielder
4289,267498.0,Lucas Piazón,Gustavo Lucas,Domingues Piazón,1994-01-20,Brazil,Brazil,11.0,M,Left/Centre/Right Attacking Midfielder
4138,256107.0,Luis Suárez,Luis,Suárez,1987-01-24,Uruguay,Uruguay,9.0,F,Centre Striker
4290,314976.0,Romelu Lukaku,Romelu,Lukaku,1993-05-13,Belgium,Belgium,90.0,F,Centre Striker
3946,281195.0,Matthew Lund,Matthew,Lund,1990-11-21,Northern Ireland,Northern Ireland,8.0,M,Centre Central Midfielder
4432,161563.0,Massimo Luongo,Massimo,Luongo,1992-09-25,Australia,Australia,21.0,M,Centre Central Midfielder
4274,314572.0,Jay Lynch,Jay,Lynch,1993-03-31,England,England,,G,Goalkeeper
2450,55856.0,Yves Ma-Kalambay,Yves,Ma-Kalambay,1986-01-31,Belgium,Belgium,30.0,G,Goalkeeper
4470,281074.0,Shaun MacDonald,Shaun,MacDonald,1988-06-17,Wales,Wales,4.0,M,Centre Central Midfielder
4280,5943.0,Graeme MacGregor,Graeme,MacGregor,1993-06-14,Scotland,Scotland,,M,Left/Centre/Right Attacking Midfielder
3454,171180.0,Federico Macheda,Federico,Macheda,1991-08-22,Italy,Italy,9.0,F,Forward
4381,133139.0,Jamie Mackie,Jamie,Mackie,1985-09-22,Scotland,Scotland,19.0,F,Left/Centre/Right Second Striker
4169,268609.0,Marcus Maddison,Marcus,Maddison,1993-09-26,England,England,14.0,M,Left/Right Winger
4009,121597.0,Stefan Maierhofer,Stefan,Maierhofer,1982-08-16,Austria,Austria,39.0,F,Centre Striker
4043,126549.0,Jean Makoun,Jean,Makoun,1983-05-29,Cameroon,Cameroon,77.0,M,Centre Defensive Midfielder
3066,19405.0,Shaun Maloney,Shaun,Maloney,1983-01-24,Scotland,Scotland,15.0,M,Left/Centre/Right Attacking Midfielder
3363,9379.0,Florent Malouda,Florent,Malouda,1980-06-13,France,France,15.0,M,Left Attacking Midfielder
4326,143082.0,Andrea Mancini,Andrea,Mancini,1992-08-13,Italy,Italy,41.0,M,Midfielder
2834,289367.0,Vito Mannone,Vito,Mannone,1988-03-02,Italy,Italy,30.0,G,Goalkeeper
4202,130289.0,Sam Mantom,Sam,Mantom,1992-02-20,England,England,18.0,M,Centre Central Midfielder
4420,177827.0,Kurtis March,Kurtis,March,1993-04-30,Wales,Wales,39.0,M,Centre Central Midfielder
2583,4908.0,Mark Davies,Mark,Davies,1988-02-18,England,England,16.0,M,Centre Attacking Midfielder
3884,181628.0,Keanu Marsh-Brown,Keanu,Marsh-Brown,1992-10-08,Guyana,Guyana,33.0,M,Right Winger
730,11444.0,Andy Marshall,Andy,Marshall,1975-04-14,England,England,,G,Goalkeeper
4349,145371.0,Russell Martin,Russell,Martin,1986-01-04,England,Scotland,16.0,D,Centre Central Defender
