id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
9491,30925.0,Jack O'Connell,Jack,O'Connell,1994-03-29,England,England,5.0,D,Centre Central Defender
49367,267681.0,Warren O'Hora,Warren,O'Hora,1999-04-19,Ireland,Ireland,5.0,D,Centre Central Defender
14671,301318.0,Matt O'Riley,Matt,O'Riley,2000-11-21,Denmark,Denmark,33.0,M,Centre Central Midfielder
15154,135170.0,Dara O'Shea,Dara,O'Shea,1999-03-04,Ireland,Ireland,4.0,D,Defender
21532,297681.0,Michael Obafemi,Michael,Obafemi,2000-07-06,Ireland,Ireland,9.0,F,Forward
12536,303136.0,Denis Odoi,Denis,Odoi,1988-05-27,Belgium,Ghana,6.0,D,Right Full Back
64069,302359.0,Ademipo Odubeko,Ademipo,Odubeko,2002-10-21,Ireland,Ireland,45.0,F,Centre Striker
5514,20341.0,Angelo Ogbonna,Angelo,Ogbonna,1988-05-23,Italy,Italy,21.0,D,Left/Centre Central Defender
10543,288987.0,Sheyi Ojo,Sheyi,Ojo,1997-06-19,England,England,14.0,M,Left/Right Winger
66557,163741.0,Jakub Ojrzynski,Jakub,Ojrzynski,2003-02-19,Poland,Poland,75.0,G,Goalkeeper
23955,285327.0,Jubril Okedina,Jubril,Okedina,2000-10-26,England,England,15.0,D,Centre Central Defender
23650,135653.0,Arthur Okonkwo,Arthur,Okonkwo,2001-09-09,England,England,33.0,G,Goalkeeper
19873,261445.0,James Olayinka,James,Olayinka,2000-10-05,England,England,7.0,M,Centre Central Midfielder
11224,312582.0,Robin Olsen,Robin,Olsen,1990-01-08,Sweden,Sweden,25.0,G,Goalkeeper
53610,222560.0,Akos Onodi,Akos,Onodi,2001-09-02,Hungary,Hungary,51.0,G,Goalkeeper
7490,162537.0,Josh Onomah,Josh,Onomah,1997-04-27,England,England,25.0,M,Left/Centre/Right Attacking Midfielder
51510,135408.0,Tyler Onyango,Tyler,Onyango,2003-03-04,England,England,62.0,M,Central Midfielder
14652,257572.0,Jerome Opoku,Jerome,Opoku,1998-10-14,England,England,24.0,D,Centre Central Defender
14676,316035.0,Luca de la Torre,Luca,de la Torre,1998-05-23,United States,United States,23.0,M,Left/Centre/Right Winger
51813,255984.0,Liam Delap,Liam,Delap,2003-02-08,England,England,48.0,F,Centre Striker
3799,317170.0,Fabian Delph,Fabian,Delph,1989-11-21,England,England,8.0,M,Left/Centre Central Midfielder
67927,299605.0,Lars Dendoncker,Lars,Dendoncker,2001-04-03,Belgium,Belgium,53.0,D,Centre Central Defender
77990,291518.0,Alfie Devine,Alfie,Devine,2004-08-01,England,England,45.0,M,Midfielder
14706,259526.0,Kiernan Dewsbury-Hall,Kiernan,Dewsbury-Hall,1998-09-06,England,England,22.0,M,Left/Centre Central Midfielder
32936,285549.0,Fousseni Diabaté,Fousseni,Diabaté,1995-10-18,France,Mali,18.0,F,Right Winger
75226,181137.0,Cheikh Diaby,Cheikh,Diaby,2000-03-07,France,France,58.0,F,Centre Striker
5548,316172.0,Mbaye Diagne,Mbaye,Diagne,1991-10-28,Senegal,Senegal,99.0,F,Forward
54032,299649.0,Mamadou Dialla Sylla,Mamadou,Dialla Sylla,2003-01-26,Spain,Spain,36.0,M,Midfielder
69176,302302.0,Amad Diallo,Amad,Diallo,2002-07-11,Cote D’Ivoire,Cote D’Ivoire,9.0,F,Left/Right Winger
15199,270977.0,Grady Diangana,Grady,Diangana,1998-04-19,England,England,,M,Left/Centre/Right Attacking Midfielder
4112,14109.0,Eric Dier,Eric,Dier,1994-01-15,England,England,15.0,D,Centre Central Defender
5758,300571.0,Lucas Digne,Lucas,Digne,1993-07-20,France,France,27.0,D,Left Full Back
24252,281965.0,Diogo Dalot,José Diogo,Dalot Teixeira,1999-03-18,Portugal,Portugal,5.0,D,Right Full Back
19758,255674.0,Diogo Jota,Diogo José,Teixeira da Silva,1996-12-04,Portugal,Portugal,20.0,F,Left/Centre/Right Striker
31885,298122.0,Alpha Richard Dionkou,Alpha Richard,Dionkou,2001-10-10,Senegal,Senegal,,D,Defender
49884,129879.0,Issa Diop,Issa,Diop,1997-01-09,France,France,23.0,D,Centre Central Defender
50996,305536.0,Mikkel Diskerud,Mikkel,Diskerud,1990-10-02,Norway,United States,42.0,M,Midfielder
24231,213695.0,Elijah Dixon-Bonner,Elijah,Dixon-Bonner,2001-01-01,England,England,69.0,M,Central Midfielder
52153,159638.0,Moussa Djenepo,Moussa,Djenepo,1998-06-15,Mali,Mali,19.0,M,Left/Right Winger
4229,202614.0,Matt Doherty,Matt,Doherty,1992-01-16,Ireland,Ireland,2.0,D,Right Full Back
13823,222694.0,Abdoulaye Doucouré,Abdoulaye,Doucouré,1993-01-01,Mali,Mali,16.0,M,Centre Central Midfielder
16347,259461.0,Barry Douglas,Barry,Douglas,1989-09-04,Scotland,Scotland,15.0,D,Left Full Back
24626,160683.0,Douglas Luiz,Douglas Luiz,Soares de Paulo,1998-05-09,Brazil,Brazil,6.0,M,Centre Central Midfielder
24637,315654.0,Tommy Doyle,Tommy,Doyle,2001-10-17,England,England,,M,Centre Central Midfielder
24811,300547.0,Cody Drameh,Cody,Drameh,2001-12-08,England,England,17.0,D,Right Full Back
3670,291459.0,Danny Drinkwater,Danny,Drinkwater,1990-03-05,England,England,15.0,M,Midfielder
23810,314495.0,Anthony Driscoll-Glennon,Anthony,Driscoll-Glennon,1999-11-26,England,England,,D,Left Full Back
6451,129737.0,Martin Dúbravka,Martin,Dúbravka,1989-01-15,Slovakia,Slovakia,1.0,G,Goalkeeper
3601,256337.0,Shane Duffy,Shane,Duffy,1992-01-01,Northern Ireland,Ireland,4.0,D,Centre Central Defender
4340,176689.0,Paul Dummett,Paul,Dummett,1991-09-26,Wales,Wales,,D,Defender
8163,13742.0,Lewis Dunk,Lewis,Dunk,1991-11-21,England,England,30.0,D,Defender
14829,280751.0,Jimmy Dunne,Jimmy,Dunne,1997-10-19,Ireland,Ireland,20.0,D,Centre Central Defender
74787,287394.0,Frankie Ealing,Frankie,Ealing,2004-07-14,England,England,61.0,D,Defender
14255,310898.0,Jake Eastwood,Jake,Eastwood,1996-10-03,England,England,21.0,G,Goalkeeper
12707,47186.0,Ederson,Ederson,Santana de Moraes,1993-08-17,Brazil,Brazil,31.0,G,Goalkeeper
31439,314563.0,Ryan Edmondson,Ryan,Edmondson,2001-05-20,England,England,9.0,F,Forward
70755,288019.0,Edward Rowe,Edward,Rowe,2003-10-17,England,England,73.0,M,Midfielder
13869,286416.0,Kyle Edwards,Kyle,Edwards,1998-02-17,England,England,29.0,M,Winger
4394,133133.0,John Egan,John,Egan,1992-10-20,Ireland,Ireland,12.0,D,Centre Central Defender
11033,316271.0,Anwar El Ghazi,Anwar,El Ghazi,1995-05-03,Netherlands,Netherlands,34.0,M,Left/Right Winger
49259,128343.0,Anthony Elanga,Anthony,Elanga,2002-04-27,Sweden,Sweden,56.0,F,Right Winger
20946,259087.0,Elias Sørensen,Elias,Sørensen,1999-09-18,Denmark,Denmark,10.0,F,Centre Striker
33185,165275.0,Harvey Elliott,Harvey,Elliott,2003-04-04,England,England,,M,Left/Centre/Right Attacking Midfielder
16803,289337.0,Emerson,Emerson,Palmieri dos Santos,1994-08-03,Brazil,Italy,3.0,D,Left Full Back
107863,256132.0,Ulrick Eneme-Ella,Ulrick,Eneme-Ella,2001-05-22,France,Gabon,,F,Centre Striker
12199,277745.0,Björn Engels,Björn,Engels,1994-09-15,Belgium,Belgium,3.0,D,Defender
3156,129750.0,Jonny Evans,Jonny,Evans,1988-01-03,Northern Ireland,Northern Ireland,6.0,D,Centre Central Defender
21584,196360.0,Eberechi Eze,Eberechi,Eze,1998-06-29,England,England,10.0,M,Centre Attacking Midfielder
3309,129917.0,Lukasz Fabianski,Lukasz,Fabianski,1985-04-18,Poland,Poland,1.0,G,Goalkeeper
11247,129759.0,Fabinho,Fábio Henrique,Tavares,1993-10-23,Brazil,Brazil,3.0,M,Centre Defensive Midfielder
32289,314644.0,Fábio Carvalho,Fábio Leandro,Freitas Gouveia Carvalho,2002-08-30,Portugal,Portugal,28.0,M,Left/Centre/Right Attacking Midfielder
66670,262322.0,Fábio Silva,Fábio Daniel,Soares Silva,2002-07-19,Portugal,Portugal,,F,Forward
19771,163755.0,Fabri,Fabricio,Agosto Ramírez,1987-12-31,Spain,Spain,13.0,G,Goalkeeper
31663,277689.0,Malachi Fagan-Walcott,Malachi,Fagan-Walcott,2002-03-11,England,England,64.0,D,Centre Central Defender
23703,304132.0,Juan Familia-Castillo,Juan,Familia-Castillo,2000-01-13,Netherlands,Netherlands,,D,Left Full Back
6784,134889.0,Felipe Anderson,Felipe Anderson,Pereira Gomes,1993-04-15,Brazil,Brazil,7.0,M,Left Winger
19922,282135.0,Felix Nmecha,Felix,Nmecha,2000-10-10,Germany,Germany,22.0,M,Attacking Midfielder
14713,302475.0,Josh Felix-Eppiah,Josh,Felix-Eppiah,1998-10-11,Belgium,Belgium,21.0,F,Centre Striker
23976,186686.0,Nathan Ferguson,Nathan,Ferguson,2000-10-06,England,England,36.0,D,Centre Central Defender
5672,135251.0,Federico Fernández,Federico,Fernández,1989-02-21,Argentina,Argentina,18.0,D,Centre Central Defender
4804,6723.0,Fernandinho,Fernando,Luiz Rosa,1985-05-04,Brazil,Brazil,25.0,M,Centre Defensive Midfielder
22002,285204.0,Will Ferry,Will,Ferry,2000-12-07,Ireland,Ireland,18.0,M,Left Winger
13867,277018.0,Sam Field,Sam,Field,1998-05-08,England,England,15.0,M,Centre Central Midfielder
78267,264385.0,Ryan Finnigan,Ryan,Finnigan,2003-09-23,England,England,52.0,M,Midfielder
51582,293048.0,William Fish,William,Fish,2003-02-17,England,England,24.0,D,Central Defender
51544,184737.0,Ethan Fitzhugh,Ethan,Fitzhugh,2002-11-27,England,England,,M,Midfielder
8444,30926.0,John Fleck,John,Fleck,1991-08-24,Scotland,Scotland,4.0,M,Centre Central Midfielder
52959,316043.0,Shane Flynn,Shane,Flynn,2001-10-14,Ireland,Ireland,53.0,M,Midfielder
14805,41635.0,Phil Foden,Phil,Foden,2000-05-28,England,England,47.0,M,Centre/Right Attacking Midfielder
3881,186711.0,Wes Foderingham,Wes,Foderingham,1991-01-14,England,England,18.0,G,Goalkeeper
66284,258116.0,Wesley Fofana,Wesley,Fofana,2000-12-17,France,France,3.0,D,Centre Central Defender
25246,159637.0,Pablo Fornals,Pablo,Fornals,1996-02-22,Spain,Spain,8.0,M,Centre Central Midfielder
3877,274840.0,Adam Forshaw,Adam,Forshaw,1991-10-08,England,England,,M,Centre Central Midfielder
3170,312587.0,Fraser Forster,Fraser,Forster,1988-03-17,England,England,20.0,G,Goalkeeper
13561,267496.0,Timothy Fosu-Mensah,Timothy,Fosu-Mensah,1998-01-02,Netherlands,Netherlands,24.0,D,Left/Centre/Right Central Defender
25309,276909.0,Juan Foyth,Juan,Foyth,1998-01-12,Argentina,Argentina,8.0,D,Right Full Back
24704,90720.0,Tyrese Francois,Tyrese,Francois,2000-07-16,Australia,Australia,62.0,M,Centre Central Midfielder
8052,222336.0,Ryan Fraser,Ryan,Fraser,1994-02-24,Scotland,Scotland,21.0,M,Left/Right Winger
5906,130050.0,Fred,Frederico,Rodrigues de Paula Santos,1993-03-05,Brazil,Brazil,17.0,M,Centre Central Midfielder
3958,314640.0,Ryan Fredericks,Ryan,Fredericks,1992-10-10,England,England,,D,Right Wing Back
3320,315649.0,Luke Freeman,Luke,Freeman,1992-03-22,England,England,,M,Left Attacking Midfielder
5371,311979.0,Christian Fuchs,Christian,Fuchs,1986-04-07,Austria,Austria,22.0,D,Left Full Back
10491,160681.0,Darnell Furlong,Darnell,Furlong,1995-10-31,England,England,2.0,D,Right Full Back
19680,315355.0,Gabriel Jesus,Gabriel Fernando,de Jesus,1997-04-03,Brazil,Brazil,9.0,F,Second Striker
50234,202648.0,Gabriel Magalhães,Gabriel,dos Santos Magalhães,1997-12-19,Brazil,Brazil,6.0,D,Centre Central Defender
66104,166789.0,Gabriel Martinelli,Gabriel Teodoro,Martinelli Silva,2001-06-18,Brazil,Brazil,,M,Midfielder
24649,287506.0,Ethan Galbraith,Ethan,Galbraith,2001-05-11,Northern Ireland,Northern Ireland,22.0,M,Centre Central Midfielder
33072,213687.0,Tony Gallacher,Tony,Gallacher,1999-07-23,Scotland,Scotland,54.0,D,Left/Right Full Back
21887,284429.0,Conor Gallagher,Conor,Gallagher,2000-02-06,England,England,23.0,M,Centre Central Midfielder
24635,277438.0,Eric García,Eric,García,2001-01-09,Spain,Spain,24.0,D,Centre Central Defender
26714,275867.0,Taylor Gardner-Hickman,Taylor,Gardner-Hickman,2001-12-30,England,England,29.0,D,Right Full Back
23841,268420.0,James Garner,James,Garner,2001-03-13,England,England,37.0,M,Centre Central Midfielder
4771,135117.0,Dwight Gayle,Dwight,Gayle,1989-10-17,England,England,16.0,F,Centre Striker
4600,283240.0,Paulo Gazzaniga,Paulo,Gazzaniga,1992-01-02,Argentina,Argentina,21.0,G,Goalkeeper
20187,160893.0,Jean-Philippe Gbamin,Jean-Philippe,Gbamin,1995-09-25,Cote D’Ivoire,Cote D’Ivoire,25.0,M,Centre Central Midfielder
50857,314733.0,Gedson Fernandes,Gedson,Carvalho Fernandes,1999-01-09,Sao Tome & Principe,Portugal,83.0,M,Centre Central Midfielder
51754,288569.0,Joe Gelhardt,Joe,Gelhardt,2002-05-04,England,England,30.0,F,Centre Striker
6889,289007.0,Rachid Ghezzal,Rachid,Ghezzal,1992-05-09,France,Algeria,18.0,M,Left/Right Winger
