id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
4831,258416.0,Charalampos Mavrias,Charalampos,Mavrias,1994-02-21,Greece,Greece,35.0,M,Midfielder
32638,257038.0,Konstantinos Mavropanos,Konstantinos,Mavropanos,1997-12-11,Greece,Greece,5.0,D,Centre Central Defender
9960,219430.0,Alfie Mawson,Alfie,Mawson,1994-01-19,England,England,5.0,D,Centre Central Defender
6393,258493.0,Dieumerci Mbokani,Dieumerci,Mbokani,1985-11-22,,,70.0,F,Forward
3880,281198.0,Conor McAleny,Conor,McAleny,1992-08-12,England,England,18.0,F,Centre Striker
4224,52229.0,James McArthur,James,McArthur,1987-10-07,Scotland,Scotland,,M,Central Midfielder
4437,137403.0,Gareth McAuley,Gareth,McAuley,1979-12-05,Northern Ireland,Northern Ireland,36.0,D,Centre Central Defender
8107,160847.0,Oliver McBurnie,Oliver,McBurnie,1996-06-04,England,Scotland,9.0,F,Centre Striker
4573,35190.0,Alex McCarthy,Alex,McCarthy,1989-12-03,England,England,13.0,G,Goalkeeper
4395,59392.0,James McClean,James,McClean,1989-04-22,Northern Ireland,Ireland,23.0,M,Left Winger
8636,180127.0,Aiden McGeady,Aiden,McGeady,1986-04-04,Ireland,Ireland,14.0,M,Left/Right Attacking Midfielder
10521,185929.0,Luke McGee,Luke,McGee,1995-09-02,England,England,1.0,G,Goalkeeper
4785,126093.0,Allan McGregor,Allan,McGregor,1982-01-31,Scotland,Scotland,1.0,G,Goalkeeper
3779,281230.0,Callum McManaman,Callum,McManaman,1991-04-25,England,England,14.0,M,Left/Right Winger
10473,130276.0,Patrick McNair,Patrick,McNair,1995-04-27,Northern Ireland,Northern Ireland,17.0,M,Centre Central Midfielder
9649,309254.0,Sam McQueen,Sam,McQueen,1995-02-06,England,England,,M,Left Winger
14824,53206.0,Scott McTominay,Scott,McTominay,1996-12-08,England,Scotland,39.0,M,Centre Central Midfielder
3909,10292.0,Ben Mee,Ben,Mee,1989-09-21,England,England,6.0,D,Left/Centre Central Defender
6084,46981.0,Tomás Mejías,Tomás,Mejías,1989-01-30,Spain,Spain,1.0,G,Goalkeeper
19617,190142.0,Nampalys Mendy,Nampalys,Mendy,1992-06-23,Senegal,Senegal,,M,Midfielder
4246,5899.0,Per Mertesacker,Per,Mertesacker,1984-09-29,Germany,Germany,4.0,D,Centre Central Defender
3714,154751.0,David Meyler,David,Meyler,1989-05-29,Ireland,Ireland,8.0,M,Centre Central Midfielder
13280,288157.0,Matt Miazga,Matt,Miazga,1995-07-19,United States,United States,4.0,D,Centre Central Defender
4179,162448.0,Simon Mignolet,Simon,Mignolet,1988-03-06,Belgium,Belgium,22.0,G,Goalkeeper
6045,90909.0,Mika,Michael,Simões Domingues,1991-03-08,Switzerland,Portugal,12.0,G,Goalkeeper
5859,7748.0,Luka Milivojevic,Luka,Milivojevic,1991-04-07,Yugoslavia,Serbia,4.0,M,Centre Central Midfielder
2100,19506.0,James Milner,James,Milner,1986-01-04,England,England,7.0,M,Left/Centre/Right Central Midfielder
8900,160323.0,Tyrone Mings,Tyrone,Mings,1993-03-13,England,England,5.0,D,Centre Central Defender
4507,263563.0,Kevin Mirallas,Kevin,Mirallas,1987-10-05,Belgium,Belgium,11.0,F,Left/Right Winger
14822,301943.0,Demetri Mitchell,Demetri,Mitchell,1997-01-11,England,England,19.0,D,Left Full Back
10464,268608.0,MJ Williams,Michael Jordan,Williams,1995-11-06,Wales,Wales,4.0,D,Centre Central Defender
5102,314973.0,Henrikh Mkhitaryan,Henrikh,Mkhitaryan,1989-01-21,Armenia,Armenia,22.0,M,Left/Centre/Right Attacking Midfielder
13778,168560.0,Moha,Mohamed,El Ouriachi,1996-01-13,Morocco,Spain,22.0,M,Midfielder
5239,188867.0,Mohamed Elneny,Mohamed Naser,Elsayed Elneny,1992-07-11,Egypt,Egypt,15.0,M,Centre Defensive Midfielder
10518,162182.0,Jefferson Montero,Jefferson,Montero,1989-09-01,Ecuador,Ecuador,15.0,M,Left/Right Winger
8968,302947.0,Liam Moore,Liam,Moore,1993-01-31,Jamaica,Jamaica,6.0,D,Centre Central Defender
19619,257212.0,Aaron Mooy,Aaron,Mooy,1990-09-15,Australia,Australia,18.0,M,Centre Central Midfielder
22543,277821.0,Marlos Moreno,Marlos,Moreno,1996-09-20,Colombia,Colombia,29.0,F,Forward
8966,11241.0,Wes Morgan,Wes,Morgan,1984-01-21,England,Jamaica,5.0,D,Centre Central Defender
13387,130591.0,Ramiro Mori,Ramiro,Mori,1991-03-05,Argentina,Argentina,6.0,D,Centre Central Defender
2529,39500.0,James Morrison,James,Morrison,1986-05-25,Scotland,Scotland,,M,Midfielder
3983,289436.0,Victor Moses,Victor,Moses,1990-12-12,Nigeria,Nigeria,8.0,M,Midfielder
19603,312907.0,Lys Mousset,Lys,Mousset,1996-02-08,France,France,99.0,F,Centre Striker
4822,130573.0,Muniesa,Marc,Muniesa Martínez,1992-03-27,Spain,Spain,4.0,D,Centre Central Defender
4772,268503.0,Glenn Murray,Glenn,Murray,1983-09-25,England,England,25.0,F,Centre Striker
5208,94150.0,Ahmed Musa,Ahmed,Musa,1992-10-14,Nigeria,Nigeria,7.0,F,Left/Right Winger
11147,94149.0,Charly Musonda,Charly,Musonda,1996-10-15,Belgium,Belgium,,M,Centre Attacking Midfielder
3869,289743.0,Shkodran Mustafi,Shkodran,Mustafi,1992-04-17,Germany,Germany,13.0,D,Centre Central Defender
3333,43189.0,Jordon Mutch,Jordon,Mutch,1991-12-02,England,England,54.0,M,Centre Attacking Midfielder
2011,32020.0,Boaz Myhill,Boaz,Myhill,1982-11-09,Wales,Wales,1.0,G,Goalkeeper
4645,136090.0,Alfred N'Diaye,Alfred,N'Diaye,1990-03-06,France,Senegal,21.0,M,Centre Defensive Midfielder
6903,52678.0,Clinton N'Jie,Clinton,N'Jie,1993-08-15,Cameroon,Cameroon,14.0,F,Left/Centre Striker
4472,163201.0,Nacho Monreal,Ignacio,Monreal Eraso,1986-02-26,Spain,Spain,20.0,D,Left Full Back
7122,163393.0,Luciano Narsingh,Luciano,Narsingh,1990-09-13,Netherlands,Netherlands,7.0,F,Left/Right Winger
3546,144300.0,Samir Nasri,Samir,Nasri,1987-06-26,France,France,18.0,M,Left/Centre/Right Attacking Midfielder
13282,123446.0,Nathan,Nathan Allan,de Souza,1996-03-13,Brazil,Brazil,11.0,F,Left/Centre/Right Second Striker
3956,14091.0,Kyle Naughton,Kyle,Naughton,1988-11-17,England,England,26.0,D,Right Full Back
4803,52378.0,Jesús Navas,Jesús,Navas,1985-11-21,Spain,Spain,16.0,D,Right Full Back
20479,42220.0,Wilfred Ndidi,Wilfred,Ndidi,1996-12-16,Nigeria,Nigeria,25.0,M,Centre Central Midfielder
20708,184133.0,Didier Ndong,Didier,Ndong,1994-06-17,Gabon,Gabon,12.0,M,Centre Central Midfielder
4805,187868.0,Álvaro Negredo,Álvaro,Negredo,1985-08-20,Spain,Spain,18.0,F,Centre Striker
15052,316011.0,Julien Ngoy,Julien,Ngoy,1997-11-02,Belgium,Belgium,,F,Forward
5650,281591.0,M'Baye Niang,M'Baye,Niang,1994-12-19,France,Senegal,7.0,F,Centre Striker
13390,304580.0,Oumar Niasse,Oumar,Niasse,1990-04-18,Senegal,Senegal,21.0,F,Centre Striker
13245,155830.0,Danijel Nizic,Danijel,Nizic,1995-03-15,Australia,Australia,30.0,G,Goalkeeper
15938,163251.0,Georges-Kévin Nkoudou,Georges-Kévin,Nkoudou,1995-02-13,France,France,7.0,M,Left/Right Winger
3014,4029.0,Mark Noble,Mark,Noble,1987-05-08,England,England,16.0,M,Centre Central Midfielder
19604,105579.0,Nolito,Manuel,Agudo Durán,1986-10-15,Spain,Spain,9.0,F,Left Winger
15369,301367.0,Noor Husin,Noor,Husin,1997-03-03,Afghanistan,Afghanistan,38.0,M,Centre Central Midfielder
13795,282904.0,Kristoffer Nordfeldt,Kristoffer,Nordfeldt,1989-06-23,Sweden,Sweden,1.0,G,Goalkeeper
3316,154435.0,Håvard Nordtveit,Håvard,Nordtveit,1990-06-21,Norway,Norway,16.0,D,Centre Central Defender
3478,268649.0,David Nugent,David,Nugent,1985-05-02,England,England,28.0,F,Centre Striker
13821,302679.0,Allan-Roméo Nyom,Allan-Roméo,Nyom,1988-05-10,France,Cameroon,22.0,D,Right Full Back
16538,143256.0,Billy O'Brien,Billy,O'Brien,1995-11-21,England,England,64.0,G,Goalkeeper
20870,140564.0,Keelan O'Connell,Keelan,O'Connell,1999-11-30,England,England,52.0,M,Midfielder
13584,303308.0,Kieran O'Hara,Kieran,O'Hara,1996-04-22,Ireland,Ireland,13.0,G,Goalkeeper
8054,184476.0,Eunan O'Kane,Eunan,O'Kane,1990-07-10,Northern Ireland,Ireland,32.0,M,Centre Central Midfielder
1717,130648.0,John O'Shea,John,O'Shea,1981-04-30,Ireland,Ireland,4.0,D,Centre Central Defender
13871,20343.0,Pedro Obiang,Pedro,Obiang,1992-03-27,Spain,Equatorial Guinea,14.0,M,Left/Centre Central Midfielder
4204,41041.0,Peter Odemwingie,Peter,Odemwingie,1981-07-15,Uzbekistan,Nigeria,13.0,F,Centre Striker
8994,282948.0,Moses Odubajo,Moses,Odubajo,1993-07-28,England,England,22.0,D,Right Full Back
5514,20341.0,Angelo Ogbonna,Angelo,Ogbonna,1988-05-23,Italy,Italy,21.0,D,Left/Centre Central Defender
10543,288987.0,Sheyi Ojo,Sheyi,Ojo,1997-06-19,England,England,14.0,M,Left/Right Winger
3889,292408.0,Stefano Okaka,Stefano,Okaka,1989-08-09,Italy,Italy,77.0,F,Centre Striker
13494,296192.0,Shinji Okazaki,Shinji,Okazaki,1986-04-16,Japan,Japan,16.0,F,Centre Striker
14194,139242.0,Greg Olley,Greg,Olley,1996-02-02,England,England,8.0,M,Right Winger
13717,304290.0,Olufela Olomola,Olufela,Olomola,1997-09-05,Nigeria,England,10.0,F,Centre Striker
2867,289029.0,Martin Olsson,Martin,Olsson,1988-05-17,Sweden,Sweden,13.0,D,Defender
13493,41473.0,Andre Olukanmi,Andre,Olukanmi,1997-12-01,England,England,,M,Midfielder
7490,162537.0,Josh Onomah,Josh,Onomah,1997-04-27,England,England,25.0,M,Left/Centre/Right Attacking Midfielder
10465,315585.0,Divock Origi,Divock,Origi,1995-04-18,Belgium,Belgium,,F,Centre Striker
4501,6285.0,Oscar,Oscar,dos Santos Emboaba Junior,1991-09-09,Brazil,Brazil,8.0,M,Centre Attacking Midfielder
