id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
4127,142802.0,Chris Mavinga,Chris,Mavinga,1991-05-26,France,DR Congo,23.0,D,Defender
3903,96343.0,Maxi Rodríguez,Maximiliano,Rodríguez,1981-01-02,Argentina,Argentina,11.0,M,Left/Right Winger
3880,281198.0,Conor McAleny,Conor,McAleny,1992-08-12,England,England,18.0,F,Centre Striker
4224,52229.0,James McArthur,James,McArthur,1987-10-07,Scotland,Scotland,,M,Central Midfielder
4216,261177.0,Paul McCallum,Paul,McCallum,1993-07-28,England,England,9.0,F,Forward
1042,4538.0,Gavin McCann,Gavin,McCann,1978-01-10,England,England,,M,Centre Central Midfielder
3979,289231.0,James McCarthy,James,McCarthy,1990-11-12,Ireland,Ireland,16.0,M,Centre Central Midfielder
1756,4415.0,George McCartney,George,McCartney,1981-04-29,Northern Ireland,Northern Ireland,3.0,D,Defender
3910,19952.0,Donal McDermott,Donal,McDermott,1989-10-19,Ireland,Ireland,18.0,M,Right Winger
4104,284440.0,Josh McEachran,Josh,McEachran,1993-03-01,England,England,16.0,M,Centre Central Midfielder
2460,6570.0,James McFadden,James,McFadden,1983-04-14,Scotland,Scotland,11.0,M,Left/Centre Winger
3430,128224.0,Ryan McGivern,Ryan,McGivern,1990-01-08,Northern Ireland,Northern Ireland,34.0,D,Defender
4170,154241.0,Patrick McLaughlin,Patrick,McLaughlin,1991-01-14,Northern Ireland,Northern Ireland,,M,Centre Central Midfielder
3779,281230.0,Callum McManaman,Callum,McManaman,1991-04-25,England,England,14.0,M,Left/Right Winger
7954,40712.0,Callum McNaughton,Callum,McNaughton,1991-10-25,England,England,,D,Defender
3909,10292.0,Ben Mee,Ben,Mee,1989-09-21,England,England,6.0,D,Left/Centre Central Defender
3365,268751.0,Jacob Mellis,Jacob,Mellis,1991-01-08,England,England,29.0,M,Centre Central Midfielder
4006,315367.0,Nathaniel Mendez-Laing,Nathaniel,Mendez-Laing,1992-04-15,England,England,,M,Left/Right Winger
3948,97259.0,John Mensah,John,Mensah,1982-11-29,Ghana,Ghana,5.0,D,Centre/Right Central Defender
3714,154751.0,David Meyler,David,Meyler,1989-05-29,Ireland,Ireland,8.0,M,Centre Central Midfielder
3810,24208.0,Míchel,Miguel,Marcos Madera,1985-11-08,Spain,Spain,8.0,M,Centre Defensive Midfielder
3818,94920.0,Míchel Salgado,Míchel,Salgado,1975-10-22,Spain,Spain,2.0,D,Right Full Back
4179,162448.0,Simon Mignolet,Simon,Mignolet,1988-03-06,Belgium,Belgium,22.0,G,Goalkeeper
3022,13723.0,Mike Pollitt,Michael,Pollitt,1972-02-29,England,England,31.0,G,Goalkeeper
4001,52526.0,Nenad Milijas,Nenad,Milijas,1983-04-30,Yugoslavia,Serbia,10.0,M,Midfielder
2931,186221.0,Ishmael Miller,Ishmael,Miller,1987-03-05,England,England,15.0,F,Centre Striker
2100,19506.0,James Milner,James,Milner,1986-01-04,England,England,7.0,M,Left/Centre/Right Central Midfielder
2908,277063.0,Robert Milsom,Robert,Milsom,1987-01-02,England,England,24.0,M,Midfielder
4033,296217.0,Ignasi Miquel,Ignasi,Miquel,1992-09-28,Spain,Spain,23.0,D,Centre Central Defender
4036,54856.0,Ryo Miyaichi,Ryo,Miyaichi,1992-12-14,Japan,Japan,12.0,M,Left/Right Winger
3723,7681.0,Luka Modric,Luka,Modric,1985-09-09,Croatia,Croatia,10.0,M,Left/Centre/Right Attacking Midfielder
2424,120464.0,Luke Moore,Luke,Moore,1986-02-13,England,England,27.0,F,Striker
4223,17080.0,Callum Morris,Callum,Morris,1992-09-01,England,England,24.0,M,Midfielder
4159,285909.0,Ravel Morrison,Ravel,Morrison,1993-02-02,England,Jamaica,11.0,M,Centre Attacking Midfielder
2636,24892.0,Morten Gamst Pedersen,Morten,Gamst Pedersen,1981-09-08,Norway,Norway,8.0,M,Left/Centre Attacking Midfielder
3983,289436.0,Victor Moses,Victor,Moses,1990-12-12,Nigeria,Nigeria,8.0,M,Midfielder
3947,281050.0,Louis Moult,Louis,Moult,1992-05-14,England,England,31.0,F,Centre Striker
3892,7042.0,Steven Mouyokolo,Steven,Mouyokolo,1987-01-24,France,France,22.0,D,Defender
4242,23695.0,Yven Moyo,Yven,Moyo,1992-03-15,France,France,,D,Defender
2841,4906.0,Fabrice Muamba,Fabrice,Muamba,1988-04-06,England,England,6.0,M,Centre Central Midfielder
4110,5699.0,Ján Mucha,Ján,Mucha,1982-12-05,Slovakia,Slovakia,1.0,G,Goalkeeper
4002,129361.0,Geoffrey Mujangi Bia,Geoffrey,Mujangi Bia,1989-08-12,DR Congo,Belgium,63.0,M,Midfielder
3751,136921.0,Youssouf Mulumbu,Youssouf,Mulumbu,1987-01-25,DR Congo,DR Congo,27.0,M,Centre Defensive Midfielder
3472,154351.0,Sulley Muntari,Sulley,Muntari,1984-08-27,Ghana,Ghana,6.0,M,Centre Central Midfielder
3556,293042.0,Rhys Murphy,Rhys,Murphy,1990-11-06,England,Ireland,9.0,F,Centre Striker
2571,3381.0,Matt Murray,Matt,Murray,1981-05-02,England,England,31.0,G,Goalkeeper
3869,289743.0,Shkodran Mustafi,Shkodran,Mustafi,1992-04-17,Germany,Germany,13.0,D,Centre Central Defender
3584,101548.0,Mustapha Riga,Rahamat,Riga Mustapha,1981-10-10,Ghana,Netherlands,3.0,F,Left/Centre/Right Second Striker
3978,15343.0,Jordan Mustoe,Jordan,Mustoe,1991-01-28,England,England,28.0,D,Full Back
3333,43189.0,Jordon Mutch,Jordon,Mutch,1991-12-02,England,England,54.0,M,Centre Attacking Midfielder
3489,20760.0,Jean-Yves Mvoto,Jean-Yves,Mvoto,1988-09-06,France,France,15.0,D,Defender
2011,32020.0,Boaz Myhill,Boaz,Myhill,1982-11-09,Wales,Wales,1.0,G,Goalkeeper
3650,112725.0,David N'Gog,David,N'Gog,1989-04-01,France,France,54.0,F,Centre Striker
2755,5916.0,Charles N'Zogbia,Charles,N'Zogbia,1986-05-28,France,France,28.0,M,Left Winger
3447,317378.0,Nani,Luís Carlos,Almeida da Cunha,1986-11-17,,Portugal,17.0,M,Left/Right Winger
1367,6729.0,Carlo Nash,Carlo,Nash,1973-09-13,England,England,20.0,G,Goalkeeper
3546,144300.0,Samir Nasri,Samir,Nasri,1987-06-26,France,France,18.0,M,Left/Centre/Right Attacking Midfielder
3956,14091.0,Kyle Naughton,Kyle,Naughton,1988-11-17,England,England,26.0,D,Right Full Back
2634,6568.0,Ryan Nelsen,Ryan,Nelsen,1977-10-18,New Zealand,New Zealand,17.0,D,Centre Central Defender
3423,316535.0,Krisztián Németh,Krisztián,Németh,1989-01-05,Hungary,Hungary,,F,Centre Striker
3973,277635.0,Lee Nicholls,Lee,Nicholls,1992-10-05,England,England,21.0,G,Goalkeeper
4194,9761.0,Jake Nicholson,Jake,Nicholson,1992-07-19,England,England,18.0,M,Midfielder
3341,30245.0,Gunnar Nielsen,Gunnar,Nielsen,1986-10-07,Faroe Islands,Faroe Islands,1.0,G,Goalkeeper
3950,139315.0,Liam Noble,Liam,Noble,1991-05-08,England,England,16.0,M,Midfielder
2040,43709.0,Kevin Nolan,Kevin,Nolan,1982-06-24,England,England,44.0,M,Centre Attacking Midfielder
3316,154435.0,Håvard Nordtveit,Håvard,Nordtveit,1990-06-21,Norway,Norway,16.0,D,Centre Central Defender
3924,144579.0,Oliver Norwood,Oliver,Norwood,1991-04-12,Northern Ireland,Northern Ireland,16.0,M,Centre Central Midfielder
2974,19100.0,Nyron Nosworthy,Nyron,Nosworthy,1980-10-11,Jamaica,Jamaica,5.0,D,Centre Central Defender
3971,302817.0,Frank Nouble,Frank,Nouble,1991-09-24,England,England,10.0,F,Centre Striker
3872,300617.0,Aristote Nsiala,Aristote,Nsiala,1992-03-25,DR Congo,DR Congo,33.0,D,Centre Central Defender
3821,257803.0,Steven Nzonzi,Steven,Nzonzi,1988-12-15,France,France,15.0,M,Defensive Midfielder
2647,23566.0,Joseph O'Brien,Joseph,O'Brien,1986-02-17,Ireland,Ireland,,D,Right Full Back
3337,26488.0,Garry O'Connor,Garry,O'Connor,1983-05-07,Scotland,Scotland,36.0,F,Forward
4096,177621.0,Michael O'Halloran,Michael,O'Halloran,1991-01-06,Scotland,Scotland,,F,Forward
2994,155657.0,Jamie O'Hara,Jamie,O'Hara,1986-09-25,England,England,,M,Centre Central Midfielder
2550,134599.0,Gary O'Neil,Gary,O'Neil,1983-05-18,England,England,19.0,M,Central Midfielder
3816,311679.0,Jay O'Shea,Jay,O'Shea,1988-08-10,Ireland,Ireland,,M,Midfielder
3586,52009.0,Temitope Obadeyi,Temitope,Obadeyi,1989-10-29,England,England,30.0,F,Left Winger
3919,259102.0,Gabriel Obertan,Gabriel,Obertan,1989-02-26,France,France,4.0,M,Right Winger
3731,281143.0,Jonathan Obika,Jonathan,Obika,1990-09-12,England,England,14.0,F,Centre Striker
4214,5854.0,Victor Obinna,Victor,Obinna,1987-03-25,Nigeria,,33.0,F,Centre Striker
4204,41041.0,Peter Odemwingie,Peter,Odemwingie,1981-07-15,Uzbekistan,Nigeria,13.0,F,Centre Striker
2867,289029.0,Martin Olsson,Martin,Olsson,1988-05-17,Sweden,Sweden,13.0,D,Defender
2728,153670.0,Nedum Onuoha,Nedum,Onuoha,1986-11-12,Nigeria,England,14.0,D,Centre Central Defender
2133,13618.0,Brett Ormerod,Brett,Ormerod,1976-10-18,England,England,10.0,F,Forward
