id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
20489,284910.0,Leon Bailey,Leon,Bailey,1997-08-09,Jamaica,Jamaica,31.0,F,Left Winger
12937,43062.0,Eric Bailly,Eric,Bailly,1994-04-12,Cote D’Ivoire,Cote D’Ivoire,,D,Centre Central Defender
11260,263844.0,Tiemoué Bakayoko,Tiemoué,Bakayoko,1994-08-17,France,France,41.0,M,Centre Defensive Midfielder
4749,300836.0,Lewis Baker,Lewis,Baker,1995-04-25,England,England,42.0,M,Centre Central Midfielder
66607,314382.0,James Balagizi,James,Balagizi,2003-09-20,England,England,,M,Centre Central Midfielder
32435,277691.0,Fabián Balbuena,Fabián,Balbuena,1991-08-23,Paraguay,Paraguay,,D,Centre Central Defender
21317,303482.0,Ellery Balcombe,Ellery,Balcombe,1999-10-15,England,England,,G,Goalkeeper
3513,255692.0,Gareth Bale,Gareth,Bale,1989-07-16,Wales,Wales,9.0,F,Left/Right Winger
19871,300530.0,Folarin Balogun,Folarin,Balogun,2001-07-03,United States,England,47.0,F,Centre Striker
63655,259482.0,Tudor Baluta,Tudor,Baluta,1999-03-27,Romania,Romania,6.0,D,Centre Central Defender
4291,297850.0,Patrick Bamford,Patrick,Bamford,1993-09-05,England,England,,F,Centre Striker
14623,286603.0,Beni Baningime,Beni,Baningime,1998-09-09,DR Congo,DR Congo,34.0,M,Centre Defensive Midfielder
74776,288945.0,Scott Banks,Scott,Banks,2001-09-26,Scotland,Scotland,,M,Midfielder
24773,180187.0,Shandon Baptiste,Shandon,Baptiste,1998-04-08,Grenada,Grenada,26.0,M,Midfielder
14426,286739.0,Daniel Barden,Daniel,Barden,2001-01-02,England,Wales,50.0,G,Goalkeeper
2517,51275.0,Phil Bardsley,Phil,Bardsley,1985-06-28,Scotland,Scotland,26.0,D,Right Full Back
4115,286461.0,Ross Barkley,Ross,Barkley,1993-12-05,England,England,20.0,M,Centre Attacking Midfielder
8246,10314.0,Ashley Barnes,Ashley,Barnes,1989-10-30,England,England,10.0,F,Centre Striker
15185,172666.0,Mason Barrett,Mason,Barrett,1999-09-24,England,England,41.0,D,Central Defender
52960,317857.0,Louie Barry,Louie,Barry,2003-06-21,England,England,,F,Left/Centre/Right Striker
49501,316839.0,Lewis Bate,Lewis,Bate,2002-10-28,England,England,26.0,M,Centre Central Midfielder
7450,289009.0,Michy Batshuayi,Michy,Batshuayi,1993-10-02,Belgium,Belgium,9.0,F,Centre Striker
14568,317877.0,Nathan Baxter,Nathan,Baxter,1998-11-08,England,England,,G,Goalkeeper
25540,175481.0,Mads Bech Sørensen,Mads,Bech Sørensen,1999-01-07,Denmark,Denmark,26.0,D,Central Defender
66565,294821.0,Owen Beck,Owen,Beck,2002-08-09,Wales,Wales,63.0,D,Defender
19589,30517.0,Jan Bednarek,Jan,Bednarek,1996-04-12,Poland,Poland,35.0,D,Centre Central Defender
2537,282076.0,Asmir Begovic,Asmir,Begovic,1987-06-20,Bosnia & Herzegovina,Bosnia & Herzegovina,15.0,G,Goalkeeper
4474,288982.0,Héctor Bellerín,Héctor,Bellerín,1995-03-19,Spain,Spain,19.0,D,Right Full Back
16671,315785.0,Filip Benkovic,Filip,Benkovic,1997-07-13,Croatia,Croatia,28.0,D,Centre Central Defender
31662,289098.0,J'Neil Bennett,J'Neil,Bennett,2001-12-07,England,England,37.0,M,Left Winger
20517,268816.0,Saïd Benrahma,Saïd,Benrahma,1995-08-10,Algeria,Algeria,22.0,F,Left/Centre/Right Second Striker
14441,284323.0,Josh Benson,Josh,Benson,1999-12-05,England,England,10.0,M,Centre Central Midfielder
22802,302775.0,Rodrigo Bentancur,Rodrigo,Bentancur,1997-06-25,Uruguay,Uruguay,30.0,M,Centre Central Midfielder
4492,32114.0,Christian Benteke,Christian,Benteke,1990-12-03,DR Congo,Belgium,20.0,F,Centre Striker
10761,14741.0,Gaetano Berardi,Gaetano,Berardi,1988-08-21,Switzerland,Switzerland,28.0,D,Left/Right Full Back
65641,314384.0,Lucas Bergström,Lucas,Bergström,2002-09-05,Finland,Finland,1.0,G,Goalkeeper
12703,315923.0,Steven Bergwijn,Steven,Bergwijn,1997-10-08,Netherlands,Netherlands,,F,Left/Right Winger
50975,284969.0,Adrián Bernabé,Adrián,Bernabé,2001-05-26,Spain,Spain,16.0,M,Midfielder
5907,135245.0,Bernard,Bernard,Anício Caldeira Duarte,1992-09-08,Brazil,Brazil,20.0,F,Left Winger
23591,267842.0,Bernardo,Bernardo,Fernandes da Silva Junior,1995-05-14,Brazil,Brazil,95.0,D,Left Full Back
5067,44030.0,Bernardo Silva,Bernardo Mota,Veiga de Carvalho e Silva,1994-08-10,Portugal,Portugal,20.0,M,Left/Centre Attacking Midfielder
2886,281358.0,Ryan Bertrand,Ryan,Bertrand,1989-08-05,England,England,5.0,D,Left Full Back
10451,291946.0,Muhamed Besic,Muhamed,Besic,1992-09-10,Germany,Bosnia & Herzegovina,5.0,M,Midfielder
4511,283840.0,Marcus Bettinelli,Marcus,Bettinelli,1992-05-24,England,England,13.0,G,Goalkeeper
66647,312414.0,Mads Bidstrup,Mads,Bidstrup,2001-02-25,Denmark,Denmark,28.0,M,Centre Central Defender
33175,300225.0,Mika Biereth,Mika,Biereth,2003-02-08,England,England,58.0,F,Forward
21881,281128.0,Nathan Bishop,Nathan,Bishop,1999-10-15,England,England,1.0,G,Goalkeeper
50245,312817.0,Yves Bissouma,Yves,Bissouma,1996-08-30,Cote D’Ivoire,Mali,38.0,M,Midfielder
112629,317608.0,Harvey Blair,Harvey,Blair,2003-09-14,England,England,86.0,F,Forward
122634,311346.0,Adrian Blake,Adrian,Blake,2005-07-15,England,England,50.0,M,Midfielder
53007,138438.0,Malachi Boateng,Malachi,Boateng,2002-07-05,England,England,,M,Centre Central Midfielder
66657,300080.0,Oscar Bobb,Oscar,Bobb,2003-07-12,Norway,Norway,52.0,M,Midfielder
107846,263024.0,Lamare Bogarde,Lamare,Bogarde,2004-01-05,Netherlands,Netherlands,70.0,M,Winger
64271,296238.0,Mateusz Bogusz,Mateusz,Bogusz,2001-08-22,Poland,Poland,19.0,M,Centre Attacking Midfielder
52175,282269.0,Bendegúz Bolla,Bendegúz,Bolla,1999-11-22,Hungary,Hungary,,D,Defender
14793,302859.0,Luke Bolton,Luke,Bolton,1999-10-07,England,England,24.0,M,Right Winger
16204,129762.0,Willy Boly,Willy,Boly,1991-02-03,France,Cote D’Ivoire,15.0,D,Centre Central Defender
23951,285391.0,Jamie Bowden,Jamie,Bowden,2001-07-09,England,Ireland,18.0,M,Centre Central Midfielder
8868,180212.0,Jarrod Bowen,Jarrod,Bowen,1996-12-20,England,England,20.0,F,Centre Striker
68582,313529.0,Conor Bradley,Conor,Bradley,2003-07-09,Northern Ireland,Northern Ireland,21.0,D,Right Full Back
4158,315651.0,Robbie Brady,Robbie,Brady,1992-01-14,Ireland,Ireland,,M,Left Winger
66318,267522.0,Jarrad Branthwaite,Jarrad,Branthwaite,2002-06-27,England,England,32.0,D,Centre Central Defender
109775,300163.0,Sammy Braybrooke,Sammy,Braybrooke,2004-03-12,England,England,74.0,M,Midfielder
19894,50376.0,Mungo Bridge,Mungo,Bridge,2000-09-12,England,England,37.0,F,Forward
14636,287703.0,Nathan Broadhead,Nathan,Broadhead,1998-04-05,Wales,Wales,9.0,F,Centre Striker
31442,286395.0,Armando Broja,Armando,Broja,2001-09-10,England,Albania,18.0,F,Centre Striker
9457,180093.0,Josh Brownhill,Josh,Brownhill,1995-12-19,England,England,8.0,M,Centre Central Midfielder
23396,180060.0,Bruno Fernandes,Bruno Miguel,Borges Fernandes,1994-09-08,Portugal,Portugal,8.0,M,Left/Centre/Right Attacking Midfielder
74761,302712.0,Bruno Guimarães,Bruno,Guimarães Rodriguez Moura,1997-11-16,Brazil,Brazil,39.0,M,Centre Defensive Midfielder
25191,265924.0,Bruno Jordão,Bruno André,Cavaco Jordão,1998-10-12,Portugal,Portugal,,M,Centre Central Midfielder
19890,316474.0,Lewis Brunt,Lewis,Brunt,2000-11-06,England,England,62.0,M,Centre Defensive Midfielder
26408,276764.0,Emiliano Buendía,Emiliano,Buendía,1996-12-25,Argentina,Argentina,10.0,M,Left/Right Attacking Midfielder
66692,288110.0,Hugo Bueno,Hugo,Bueno,2002-09-18,Spain,Spain,64.0,D,Left Full Back
8707,302934.0,Dan Burn,Dan,Burn,1992-05-09,England,England,33.0,D,Centre Central Defender
49267,302770.0,Finley Burns,Finley,Burns,2003-06-17,England,England,30.0,D,Centre Central Defender
4634,259543.0,Jack Butland,Jack,Butland,1993-03-10,England,England,1.0,G,Goalkeeper
8945,160495.0,Sam Byram,Sam,Byram,1993-09-16,England,England,3.0,D,Right Full Back
10466,298744.0,Willy Caballero,Willy,Caballero,1981-09-28,Argentina,Argentina,13.0,G,Goalkeeper
2620,316668.0,Gary Cahill,Gary,Cahill,1985-12-19,England,England,24.0,D,Centre Central Defender
112203,289832.0,Moisés Caicedo,Moisés,Caicedo,2001-11-02,Ecuador,Ecuador,6.0,M,Centre Central Midfielder
32279,288874.0,Jake Cain,Jake,Cain,2001-09-02,England,England,24.0,M,Midfielder
74817,288295.0,Caleb Chukwuemeka,Caleb,Chukwuemeka,2002-01-25,England,England,46.0,F,Forward
14482,281085.0,Callum Rowe,Callum,Rowe,1999-09-02,England,England,21.0,D,Left Full Back
9576,41062.0,Dominic Calvert-Lewin,Dominic,Calvert-Lewin,1997-03-16,England,England,9.0,F,Centre Striker
74562,312115.0,Leonardo Campana,Leonardo,Campana,2000-07-24,Ecuador,Ecuador,9.0,F,Centre Striker
51648,189418.0,Chem Campbell,Chem,Campbell,2002-12-30,Wales,Wales,77.0,M,Midfielder
13225,42940.0,Sergi Canós,Sergi,Canós,1997-02-02,Spain,Spain,7.0,F,Left/Right Winger
14944,302935.0,Todd Cantwell,Todd,Cantwell,1998-02-27,England,England,14.0,M,Left Winger
74591,258787.0,Elia Caprile,Elia,Caprile,2001-08-25,Italy,Italy,25.0,G,Goalkeeper
50501,315331.0,Carlos Vinícius,Carlos Vinícius,Alves Morais,1995-03-25,Brazil,Brazil,9.0,F,Centre Striker
3175,302430.0,Andy Carroll,Andy,Carroll,1989-01-06,England,England,15.0,F,Centre Striker
2250,282078.0,Scott Carson,Scott,Carson,1985-09-03,England,England,33.0,G,Goalkeeper
13814,312808.0,Cameron Carter-Vickers,Cameron,Carter-Vickers,1997-12-31,England,United States,20.0,D,Centre Central Defender
53269,315674.0,Oliver Casey,Oliver,Casey,2000-10-14,England,England,5.0,D,Centre Central Defender
13344,211499.0,Matty Cash,Matty,Cash,1997-08-07,England,Poland,2.0,D,Right Full Back
6712,211575.0,Timothy Castagne,Timothy,Castagne,1995-12-05,Belgium,Belgium,27.0,D,Right Full Back
3160,15257.0,Craig Cathcart,Craig,Cathcart,1989-02-06,Northern Ireland,Northern Ireland,15.0,D,Centre Central Defender
5771,258845.0,Edinson Cavani,Edinson,Cavani,1987-02-14,Uruguay,Uruguay,21.0,F,Centre Striker
7163,286447.0,Dani Ceballos,Dani,Ceballos,1996-08-07,Spain,Spain,8.0,M,Left/Centre/Right Attacking Midfielder
11347,259558.0,Cédric Soares,Cédric Ricardo,Alves Soares,1991-08-31,Germany,Portugal,,D,Defender
51616,288895.0,Kallum Cesay,Kallum,Cesay,2002-09-04,England,Sierra Leone,50.0,D,Defender
14575,263351.0,Trevoh Chalobah,Trevoh,Chalobah,1999-07-05,Sierra Leone,England,14.0,D,Centre/Right Central Defender
4620,302341.0,Calum Chambers,Calum,Chambers,1995-01-20,England,England,16.0,D,Centre/Right Central Defender
75201,291246.0,Shea Charles,Shea,Charles,2003-11-05,Northern Ireland,Northern Ireland,,D,Defender
65849,287404.0,Kgaogelo Chauke,Kgaogelo,Chauke,2003-01-08,England,England,72.0,M,Midfielder
30534,294319.0,Daniel Chesters,Daniel,Chesters,2002-04-04,England,England,51.0,M,Attacking Midfielder
13491,194764.0,Ben Chilwell,Ben,Chilwell,1996-12-21,England,England,21.0,D,Left Full Back
122388,301037.0,Chiquinho,Francisco Jorge,Tomás Oliveira,2000-02-05,Portugal,Portugal,20.0,F,Left/Right Winger
20858,304720.0,Tahith Chong,Tahith,Chong,1999-12-04,Curacao,Netherlands,,F,Forward
13248,135757.0,Hamza Choudhury,Hamza,Choudhury,1997-10-01,England,England,20.0,M,Centre Central Midfielder
69747,304150.0,Ben Chrisene,Ben,Chrisene,2004-01-12,England,England,45.0,M,Midfielder
4495,315360.0,Andreas Christensen,Andreas,Christensen,1996-04-10,Denmark,Denmark,,D,Centre Central Defender
64522,292340.0,Christian Marques,Christian,Fernandes Marques,2003-01-15,Portugal,Portugal,24.0,D,Centre Central Defender
64140,287533.0,Carney Chukwuemeka,Carney,Chukwuemeka,2003-10-20,Austria,England,33.0,M,Midfielder
51609,287368.0,Dennis Cirkin,Dennis,Cirkin,2002-04-06,England,England,17.0,D,Left Full Back
51690,314467.0,CJ Egan-Riley,Conrad,Egan-Riley,2003-01-02,England,England,,D,Centre/Right Central Defender
3562,259574.0,Ciaran Clark,Ciaran,Clark,1989-09-26,Ireland,Ireland,,D,Central Defender
19877,314372.0,Harry Clarke,Harry,Clarke,2001-03-02,England,England,,D,Centre Central Defender
11146,313100.0,Jake Clarke-Salter,Jake,Clarke-Salter,1997-09-22,England,England,,D,Centre Central Defender
33335,287713.0,Leighton Clarkson,Leighton,Clarkson,2001-10-19,England,England,19.0,M,Centre Central Midfielder
3448,44032.0,Tom Cleverley,Tom,Cleverley,1989-08-12,England,England,8.0,M,Centre Central Midfielder
4604,27098.0,Nathaniel Clyne,Nathaniel,Clyne,1991-04-05,England,England,17.0,D,Right Full Back
4136,20418.0,Conor Coady,Conor,Coady,1993-02-25,England,England,16.0,D,Centre Central Defender
14559,276631.0,Alex Cochrane,Alex,Cochrane,2000-04-21,England,England,3.0,D,Left Full Back
3600,159701.0,Séamus Coleman,Séamus,Coleman,1988-10-11,Ireland,Ireland,,D,Right Full Back
24659,317499.0,Nathan Collins,Nathan,Collins,2001-04-30,Ireland,Ireland,,D,Central Defender
21653,299570.0,Aaron Connolly,Aaron,Connolly,2000-01-28,Ireland,Ireland,26.0,F,Centre Striker
69507,310287.0,Kamil Conteh,Kamil,Conteh,2002-12-26,Sierra Leone,Sierra Leone,7.0,M,Midfielder
3622,14742.0,Liam Cooper,Liam,Cooper,1991-08-30,Scotland,Scotland,6.0,D,Centre Central Defender
53182,300058.0,Theo Corbeanu,Theo,Corbeanu,2002-05-17,Canada,Canada,11.0,F,Right Winger
2889,49709.0,Jack Cork,Jack,Cork,1989-06-25,England,England,4.0,M,Centre Central Midfielder
16758,288579.0,Maxwel Cornet,Maxwel,Cornet,1996-09-27,Cote D’Ivoire,Cote D’Ivoire,20.0,M,Left Winger
112628,269351.0,Dara Costelloe,Dara,Costelloe,2002-12-11,Ireland,Ireland,44.0,F,Left Winger
49256,282453.0,Ben Cottrell,Ben,Cottrell,2001-10-31,England,England,41.0,M,Central Midfielder
7336,258090.0,Vladimír Coufal,Vladimír,Coufal,1992-08-22,Czech Republic,Czech Republic,5.0,D,Right Full Back
15211,301060.0,Conor Coventry,Conor,Coventry,2000-03-25,England,Ireland,14.0,M,Centre Defensive Midfielder
98258,294828.0,Matthew Cox,Matthew,Cox,2003-05-02,England,England,41.0,G,Goalkeeper
69286,315650.0,Charlie Cresswell,Charlie,Cresswell,2002-08-17,England,England,,D,Centre Central Defender
51245,255919.0,Kane Crichlow,Kane,Crichlow,2000-08-21,Bermuda,Bermuda,49.0,M,Centre Attacking Midfielder
2522,278776.0,Cristiano Ronaldo,Cristiano Ronaldo,dos Santos Aveiro,1985-02-05,Portugal,Portugal,7.0,F,Left/Centre/Right Striker
31905,281390.0,Cucho Hernández,Juan Camilo,Hernández Suárez,1999-04-20,Colombia,Colombia,29.0,F,Centre Striker
27277,288637.0,Marc Cucurella,Marc,Cucurella,1998-07-22,Spain,Spain,3.0,D,Left Wing Back
114257,317863.0,Tiago Çukur,Tiago,Çukur,2002-11-30,Netherlands,Turkey,,F,Centre Striker
14565,300598.0,Jamie Cumming,Jamie,Cumming,1999-09-04,England,England,1.0,G,Goalkeeper
23989,269472.0,Luke Cundle,Luke,Cundle,2002-04-26,England,England,39.0,M,Centre Central Midfielder
22870,268432.0,Patrick Cutrone,Patrick,Cutrone,1998-01-03,Italy,Italy,11.0,F,Centre Striker
49763,265929.0,Renat Dadashov,Renat,Dadashov,1999-05-17,Germany,Azerbaijan,,F,Forward
33158,300618.0,Pontus Dahlberg,Pontus,Dahlberg,1999-01-21,Sweden,Sweden,1.0,G,Goalkeeper
24994,277554.0,Patson Daka,Patson,Daka,1998-10-09,Zambia,Zambia,29.0,F,Centre Striker
20722,293043.0,Sam Dalby,Sam,Dalby,1999-12-07,England,England,10.0,F,Centre Striker
19868,314365.0,Vontae Daley-Campbell,Vontae,Daley-Campbell,2001-04-02,England,England,,D,Right Full Back
8148,19433.0,Stuart Dallas,Stuart,Dallas,1991-04-19,Northern Ireland,Northern Ireland,15.0,M,Left/Centre/Right Winger
12005,289257.0,Henrik Dalsgaard,Henrik,Dalsgaard,1989-07-27,Denmark,Denmark,14.0,D,Right Full Back
11362,180050.0,Daniel Podence,Daniel,Castelo Podence,1995-10-21,Portugal,Portugal,10.0,M,Left/Right Winger
2817,291495.0,Luke Daniels,Luke,Daniels,1988-01-05,England,England,,G,Goalkeeper
3807,288590.0,Scott Dann,Scott,Dann,1987-02-14,England,England,24.0,D,Centre Central Defender
9251,14910.0,Karl Darlow,Karl,Darlow,1990-10-08,England,England,1.0,G,Goalkeeper
14457,135989.0,Josh Dasilva,Josh,Dasilva,1998-10-23,England,England,10.0,M,Left/Right Winger
4100,162019.0,David Luiz,David Luiz,Moreira Marinho,1987-04-22,Brazil,Brazil,23.0,D,Centre Central Defender
13389,32263.0,Tom Davies,Tom,Davies,1998-06-30,England,England,26.0,M,Centre Central Midfielder
13130,299566.0,Keinan Davis,Keinan,Davis,1998-02-13,England,England,9.0,F,Centre Striker
4198,277557.0,Craig Dawson,Craig,Dawson,1990-05-06,England,England,15.0,D,Centre Central Defender
12198,316023.0,Laurens De Bock,Laurens,De Bock,1992-11-07,Belgium,Belgium,,D,Defender
53177,304296.0,Lucas De Bolle,Lucas,De Bolle,2002-10-22,England,Scotland,50.0,M,Centre Central Midfielder
4288,19595.0,Kevin De Bruyne,Kevin,De Bruyne,1991-06-28,Belgium,Belgium,17.0,M,Left/Centre/Right Attacking Midfielder
4330,6011.0,David de Gea,David,de Gea,1990-11-07,Spain,Spain,1.0,G,Goalkeeper
9947,288638.0,Troy Deeney,Troy,Deeney,1988-06-29,England,England,36.0,F,Centre Striker
51813,222639.0,Liam Delap,Liam,Delap,2003-02-08,England,England,48.0,F,Centre Striker
3799,160457.0,Fabian Delph,Fabian,Delph,1989-11-21,England,England,8.0,M,Left/Centre Central Midfielder
67927,299605.0,Lars Dendoncker,Lars,Dendoncker,2001-04-03,Belgium,Belgium,53.0,D,Centre Central Defender
20701,277024.0,Emmanuel Dennis,Emmanuel,Dennis,1997-11-15,Nigeria,Nigeria,25.0,F,Centre Striker
49461,289282.0,Halil Dervisoglu,Halil,Dervisoglu,1999-12-08,Netherlands,Turkey,67.0,F,Centre Striker
77990,291518.0,Alfie Devine,Alfie,Devine,2004-08-01,England,England,45.0,M,Midfielder
14706,259526.0,Kiernan Dewsbury-Hall,Kiernan,Dewsbury-Hall,1998-09-06,England,England,22.0,M,Left/Centre Central Midfielder
69176,316966.0,Amad Diallo,Amad,Diallo,2002-07-11,Cote D’Ivoire,Cote D’Ivoire,9.0,F,Left/Right Winger
66669,302686.0,Luis Díaz,Luis,Díaz,1997-01-13,Colombia,Colombia,23.0,F,Left/Right Winger
112917,311144.0,Tyler Dibling,Tyler,Dibling,,England,England,45.0,M,Left/Centre/Right Attacking Midfielder
33345,299816.0,Thomas Dickson-Peters,Thomas,Dickson-Peters,2002-09-16,Scotland,Scotland,9.0,F,Centre Striker
126837,316880.0,Diego Rosa,Diego Gabriel,Silva Rosa,2002-10-12,Brazil,Brazil,,M,Central Midfielder
4112,14109.0,Eric Dier,Eric,Dier,1994-01-15,England,England,15.0,D,Centre Central Defender
5758,300571.0,Lucas Digne,Lucas,Digne,1993-07-20,France,France,27.0,D,Left Full Back
24252,281965.0,Diogo Dalot,José Diogo,Dalot Teixeira,1999-03-18,Portugal,Portugal,5.0,D,Right Full Back
19758,255674.0,Diogo Jota,Diogo José,Teixeira da Silva,1996-12-04,Portugal,Portugal,20.0,F,Left/Centre/Right Striker
49884,129879.0,Issa Diop,Issa,Diop,1997-01-09,France,France,23.0,D,Centre Central Defender
24231,293555.0,Elijah Dixon-Bonner,Elijah,Dixon-Bonner,2001-01-01,England,England,45.0,M,Central Midfielder
52153,159638.0,Moussa Djenepo,Moussa,Djenepo,1998-06-15,Mali,Mali,19.0,M,Left/Right Winger
51511,316454.0,Lewis Dobbin,Lewis,Dobbin,2003-01-03,England,England,61.0,F,Centre Striker
66524,288203.0,Owen Dodgson,Owen,Dodgson,2003-03-19,England,England,39.0,D,Left Full Back
4229,202614.0,Matt Doherty,Matt,Doherty,1992-01-16,Ireland,Ireland,2.0,D,Right Full Back
19678,303262.0,Domingos Quina,Domingos,Quina,1999-11-18,Guinea-Bissau,Portugal,28.0,M,Centre Attacking Midfielder
13823,222694.0,Abdoulaye Doucouré,Abdoulaye,Doucouré,1993-01-01,Mali,Mali,16.0,M,Centre Central Midfielder
24626,160683.0,Douglas Luiz,Douglas Luiz,Soares de Paulo,1998-05-09,Brazil,Brazil,6.0,M,Centre Central Midfielder
10455,187005.0,Kieran Dowell,Kieran,Dowell,1997-10-10,England,England,10.0,M,Centre Central Midfielder
24637,315654.0,Tommy Doyle,Tommy,Doyle,2001-10-17,England,England,,M,Centre Central Midfielder
24811,300547.0,Cody Drameh,Cody,Drameh,2001-12-08,England,England,17.0,D,Right Full Back
3670,291459.0,Danny Drinkwater,Danny,Drinkwater,1990-03-05,England,England,15.0,M,Midfielder
23810,314495.0,Anthony Driscoll-Glennon,Anthony,Driscoll-Glennon,1999-11-26,England,England,,D,Left Full Back
11111,269078.0,Josip Drmic,Josip,Drmic,1992-08-08,Switzerland,Switzerland,18.0,F,Centre Striker
6451,129737.0,Martin Dúbravka,Martin,Dúbravka,1989-01-15,Slovakia,Slovakia,1.0,G,Goalkeeper
3601,256337.0,Shane Duffy,Shane,Duffy,1992-01-01,Northern Ireland,Ireland,4.0,D,Centre Central Defender
4340,176689.0,Paul Dummett,Paul,Dummett,1991-09-26,Wales,Wales,,D,Defender
8163,13742.0,Lewis Dunk,Lewis,Dunk,1991-11-21,England,England,30.0,D,Defender
14829,280751.0,Jimmy Dunne,Jimmy,Dunne,1997-10-19,Ireland,Ireland,20.0,D,Centre Central Defender
74787,287394.0,Frankie Ealing,Frankie,Ealing,2004-07-14,England,England,61.0,D,Defender
12707,47186.0,Ederson,Ederson,Santana de Moraes,1993-08-17,Brazil,Brazil,31.0,G,Goalkeeper
16788,288980.0,Odsonne Édouard,Odsonne,Édouard,1998-01-16,French Guiana,France,22.0,F,Centre Striker
66658,291262.0,Samuel Edozie,Samuel,Edozie,2003-01-28,England,England,,F,Forward
70755,288019.0,Edward Rowe,Edward,Rowe,2003-10-17,England,England,73.0,M,Midfielder
51224,300546.0,Pierre Ekwah,Pierre,Ekwah,2002-01-15,France,France,46.0,D,Defender
11033,300579.0,Anwar El Ghazi,Anwar,El Ghazi,1995-05-03,Netherlands,Netherlands,34.0,M,Left/Right Winger
49259,128343.0,Anthony Elanga,Anthony,Elanga,2002-04-27,Sweden,Sweden,56.0,F,Right Winger
2214,268356.0,Robert Elliot,Robert,Elliot,1986-04-30,Ireland,Ireland,35.0,G,Goalkeeper
33185,165275.0,Harvey Elliott,Harvey,Elliott,2003-04-04,England,England,,M,Left/Centre/Right Attacking Midfielder
15967,163262.0,Mohamed Elyounoussi,Mohamed,Elyounoussi,1994-08-04,Morocco,Norway,27.0,M,Left/Centre/Right Attacking Midfielder
16803,289337.0,Emerson,Emerson,Palmieri dos Santos,1994-08-03,Brazil,Italy,3.0,D,Left Full Back
63654,288963.0,Emerson Royal,Emerson Aparecido,Leite de Souza Junior,1999-01-14,Brazil,Brazil,12.0,D,Right Full Back
12199,277745.0,Björn Engels,Björn,Engels,1994-09-15,Belgium,Belgium,3.0,D,Defender
4845,302740.0,Christian Eriksen,Christian,Eriksen,1992-02-14,Denmark,Denmark,21.0,M,Centre Attacking Midfielder
43087,279679.0,Peter Etebo,Peter,Etebo,1995-11-09,Nigeria,Nigeria,4.0,M,Centre Central Midfielder
3156,129750.0,Jonny Evans,Jonny,Evans,1988-01-03,Northern Ireland,Northern Ireland,6.0,D,Centre Central Defender
51530,298783.0,Oliver Ewing,Oliver,Ewing,2003-01-03,Wales,Wales,53.0,M,Midfielder
15123,287756.0,Timothy Eyoma,Timothy,Eyoma,2000-01-29,England,England,22.0,D,Centre Central Defender
21584,196360.0,Eberechi Eze,Eberechi,Eze,1998-06-29,England,England,10.0,M,Centre Attacking Midfielder
3309,129917.0,Lukasz Fabianski,Lukasz,Fabianski,1985-04-18,Poland,Poland,1.0,G,Goalkeeper
11247,129759.0,Fabinho,Fábio Henrique,Tavares,1993-10-23,Brazil,Brazil,3.0,M,Centre Defensive Midfielder
66670,262322.0,Fábio Silva,Fábio Daniel,Soares Silva,2002-07-19,Portugal,Portugal,,F,Forward
31663,181979.0,Malachi Fagan-Walcott,Malachi,Fagan-Walcott,2002-03-11,England,England,64.0,D,Defender
19752,315749.0,Akin Famewo,Akin,Famewo,1998-11-09,England,England,,D,Centre Central Defender
23703,304132.0,Juan Familia-Castillo,Juan,Familia-Castillo,2000-01-13,Netherlands,Netherlands,,D,Left Full Back
114485,299573.0,Josh Feeney,Josh,Feeney,2005-05-06,England,England,59.0,M,Midfielder
6784,134889.0,Felipe Anderson,Felipe Anderson,Pereira Gomes,1993-04-15,Brazil,Brazil,7.0,M,Left Winger
19922,282135.0,Felix Nmecha,Felix,Nmecha,2000-10-10,Germany,Germany,22.0,M,Attacking Midfielder
22546,48228.0,Kiko Femenía,Kiko,Femenía,1991-02-02,Spain,Spain,21.0,D,Right Wing Back
71590,316243.0,Evan Ferguson,Evan,Ferguson,2004-10-19,Ireland,Ireland,58.0,F,Centre Striker
23585,287749.0,Álvaro Fernández,Álvaro,Fernández,1998-04-13,Spain,Spain,40.0,G,Goalkeeper
4804,6723.0,Fernandinho,Fernando,Luiz Rosa,1985-05-04,Brazil,Brazil,25.0,M,Centre Defensive Midfielder
22002,285204.0,Will Ferry,Will,Ferry,2000-12-07,Ireland,Ireland,18.0,M,Left Winger
78267,264385.0,Ryan Finnigan,Ryan,Finnigan,2003-09-23,England,England,52.0,M,Midfielder
33046,278144.0,Junior Firpo,Junior,Firpo,1996-08-22,Dominican Republic,Spain,3.0,D,Left Full Back
